"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-06T11:23:37.6730542+08:00","21692","True","49.156","2503.3","False","False"
"2026-08-06T11:23:37.7826282+08:00","21692","True","49.156","2503.3","False","False"
"2026-08-06T11:23:37.8756278+08:00","21692","True","49.156","2503.3","False","False"
"2026-08-06T11:23:37.9835928+08:00","21692","True","49.156","2503.3","False","False"
"2026-08-06T11:23:38.0762393+08:00","21692","True","49.172","2503.3","False","False"
"2026-08-06T11:23:38.1703246+08:00","21692","True","49.188","2503.3","False","False"
"2026-08-06T11:23:38.2785495+08:00","21692","True","49.188","2503.3","False","False"
"2026-08-06T11:23:38.3876705+08:00","21692","True","49.188","2503.3","False","False"
"2026-08-06T11:23:38.4830940+08:00","21692","True","49.188","2503.3","False","False"
"2026-08-06T11:23:38.5763273+08:00","21692","True","49.188","2503.3","False","False"
"2026-08-06T11:23:38.6843493+08:00","21692","True","49.188","2503.3","False","False"
"2026-08-06T11:23:38.7780704+08:00","21692","True","49.188","2503.3","False","False"
"2026-08-06T11:23:38.8835823+08:00","21692","True","49.25","2503.3","False","False"
"2026-08-06T11:23:38.9767518+08:00","21692","True","49.25","2503.3","False","False"
"2026-08-06T11:23:39.0719853+08:00","21692","True","49.25","2503.3","False","False"
"2026-08-06T11:23:39.1794514+08:00","21692","True","49.312","2503.3","False","False"
"2026-08-06T11:23:39.2705865+08:00","21692","True","49.312","2503.3","False","False"
"2026-08-06T11:23:39.3804294+08:00","21692","True","49.328","2503.3","False","False"
"2026-08-06T11:23:39.4760569+08:00","21692","True","49.328","2503.3","False","False"
"2026-08-06T11:23:39.5686177+08:00","21692","True","49.328","2503.3","False","False"
"2026-08-06T11:23:39.6794690+08:00","21692","True","49.328","2503.3","False","False"
"2026-08-06T11:23:39.7744930+08:00","21692","True","49.328","2503.3","False","False"
"2026-08-06T11:23:39.8681456+08:00","21692","True","49.328","2503.3","False","False"
"2026-08-06T11:23:39.9794277+08:00","21692","True","49.328","2503.3","False","False"
"2026-08-06T11:23:40.0733266+08:00","21692","True","49.328","2503.3","False","False"
"2026-08-06T11:23:40.1674298+08:00","21692","True","49.328","2503.3","False","False"
"2026-08-06T11:23:40.2790511+08:00","21692","True","49.359","2503.3","False","False"
"2026-08-06T11:23:40.3880153+08:00","21692","True","49.359","2503.3","False","False"
"2026-08-06T11:23:40.4824426+08:00","21692","True","49.359","2503.3","False","False"
"2026-08-06T11:23:40.5754374+08:00","21692","True","49.359","2503.3","False","False"
"2026-08-06T11:23:40.6855474+08:00","21692","True","49.359","2503.3","False","False"
"2026-08-06T11:23:40.7779829+08:00","21692","True","49.359","2503.3","False","False"
"2026-08-06T11:23:40.8722802+08:00","21692","True","49.375","2503.3","False","False"
"2026-08-06T11:23:40.9811886+08:00","21692","True","49.375","2503.3","False","False"
"2026-08-06T11:23:41.0753539+08:00","21692","True","49.375","2503.3","False","False"
"2026-08-06T11:23:41.1685111+08:00","21692","True","49.375","2503.3","False","False"
"2026-08-06T11:23:41.2807805+08:00","21692","True","49.453","2503.3","False","False"
"2026-08-06T11:23:41.3876722+08:00","21692","True","49.453","2503.3","False","False"
"2026-08-06T11:23:41.4818530+08:00","21692","True","49.469","2503.3","False","False"
"2026-08-06T11:23:41.5747870+08:00","21692","True","49.484","2503.3","False","False"
"2026-08-06T11:23:41.6842756+08:00","21692","True","49.484","2503.4","False","False"
"2026-08-06T11:23:41.7764378+08:00","21692","True","49.484","2503.4","False","False"
"2026-08-06T11:23:41.8692868+08:00","21692","True","49.484","2503.4","False","False"
"2026-08-06T11:23:41.9786440+08:00","21692","True","49.5","2503.4","False","False"
"2026-08-06T11:23:42.0743086+08:00","21692","True","49.5","2503.4","False","False"
"2026-08-06T11:23:42.1820604+08:00","21692","True","49.5","2503.4","False","False"
"2026-08-06T11:23:42.2771130+08:00","21692","True","49.5","2503.4","False","False"
"2026-08-06T11:23:42.3706011+08:00","21692","True","49.5","2503.4","False","False"
"2026-08-06T11:23:42.4793994+08:00","21692","True","49.5","2503.4","False","False"
"2026-08-06T11:23:42.5736258+08:00","21692","True","49.5","2503.4","False","False"
"2026-08-06T11:23:42.6673977+08:00","21692","True","49.5","2503.4","False","False"
"2026-08-06T11:23:42.7759727+08:00","21692","True","49.5","2503.4","False","False"
"2026-08-06T11:23:42.8711711+08:00","21692","True","49.516","2503.4","False","False"
"2026-08-06T11:23:42.9808858+08:00","21692","True","49.516","2503.4","False","False"
"2026-08-06T11:23:43.0744016+08:00","21692","True","49.516","2503.4","False","False"
"2026-08-06T11:23:43.1670233+08:00","21692","True","49.516","2503.4","False","False"
"2026-08-06T11:23:43.2757135+08:00","21692","True","49.547","2503.4","False","False"
"2026-08-06T11:23:43.3695140+08:00","21692","True","49.547","2503.4","False","False"
"2026-08-06T11:23:43.4790508+08:00","21692","True","49.547","2503.4","False","False"
"2026-08-06T11:23:43.5713501+08:00","21692","True","49.547","2503.4","False","False"
"2026-08-06T11:23:43.6652348+08:00","21692","True","49.547","2503.4","False","False"
"2026-08-06T11:23:43.7734471+08:00","21692","True","49.562","2503.4","False","False"
"2026-08-06T11:23:43.8673078+08:00","21692","True","49.562","2503.4","False","False"
"2026-08-06T11:23:43.9776020+08:00","21692","True","49.562","2503.4","False","False"
"2026-08-06T11:23:44.0709714+08:00","21692","True","49.656","2503.4","False","False"
"2026-08-06T11:23:44.1645225+08:00","21692","True","49.688","2503.4","False","False"
"2026-08-06T11:23:44.2738623+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:44.3669606+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:44.4761631+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:44.5703360+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:44.6793090+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:44.7728335+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:44.8675441+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:44.9758057+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:45.0693159+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:45.1782720+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:45.2725999+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:45.3667039+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:45.4763631+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:45.5688551+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:45.6784861+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:45.7721240+08:00","21692","True","49.703","2503.4","False","False"
"2026-08-06T11:23:45.8790379+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:45.9733786+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:46.0671851+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:46.1761429+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:46.2694243+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:46.3783908+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:46.4724627+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:46.5789375+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:46.6891163+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:46.7831368+08:00","21692","True","49.719","2503.4","False","False"
"2026-08-06T11:23:46.8771710+08:00","21692","True","49.734","2503.4","False","False"
"2026-08-06T11:23:46.9712020+08:00","21692","True","49.734","2503.4","False","False"
"2026-08-06T11:23:47.0803614+08:00","21692","True","49.734","2503.4","False","False"
"2026-08-06T11:23:47.1755566+08:00","21692","True","49.734","2503.4","False","False"
"2026-08-06T11:23:47.2701732+08:00","21692","True","49.734","2503.4","False","False"
"2026-08-06T11:23:47.3786283+08:00","21692","True","49.734","2503.4","False","False"
"2026-08-06T11:23:47.4720979+08:00","21692","True","49.75","2503.4","False","False"
"2026-08-06T11:23:47.5806931+08:00","21692","True","49.75","2503.4","False","False"
"2026-08-06T11:23:47.6750873+08:00","21692","True","49.75","2503.4","False","False"
"2026-08-06T11:23:47.7689597+08:00","21692","True","49.75","2503.4","False","False"
"2026-08-06T11:23:47.8780675+08:00","21692","True","49.75","2503.4","False","False"
"2026-08-06T11:23:47.9856959+08:00","21692","True","49.766","2503.4","False","False"
"2026-08-06T11:23:48.0791098+08:00","21692","True","49.766","2503.4","False","False"
"2026-08-06T11:23:48.1879958+08:00","21692","True","49.766","2503.4","False","False"
"2026-08-06T11:23:48.2825118+08:00","21692","True","49.766","2503.4","False","False"
"2026-08-06T11:23:48.3745610+08:00","21692","True","49.766","2503.4","False","False"
"2026-08-06T11:23:48.4840286+08:00","21692","True","49.766","2503.4","False","False"
"2026-08-06T11:23:48.5783287+08:00","21692","True","49.781","2503.4","False","False"
"2026-08-06T11:23:48.6884269+08:00","21692","True","49.781","2503.4","False","False"
"2026-08-06T11:23:48.7823401+08:00","21692","True","49.797","2503.4","False","False"
"2026-08-06T11:23:48.8740511+08:00","21692","True","49.797","2503.4","False","False"
"2026-08-06T11:23:48.9841350+08:00","21692","True","49.797","2503.4","False","False"
"2026-08-06T11:23:49.0773989+08:00","21692","True","49.797","2503.4","False","False"
"2026-08-06T11:23:49.1854975+08:00","21692","True","49.797","2503.4","False","False"
"2026-08-06T11:23:49.2790547+08:00","21692","True","49.812","2503.4","False","False"
"2026-08-06T11:23:49.3890386+08:00","21692","True","49.812","2503.4","False","False"
"2026-08-06T11:23:49.4835017+08:00","21692","True","49.828","2503.4","False","False"
"2026-08-06T11:23:49.5774951+08:00","21692","True","49.828","2503.4","False","False"
"2026-08-06T11:23:49.6856532+08:00","21692","True","49.828","2503.4","False","False"
"2026-08-06T11:23:49.7777083+08:00","21692","True","49.828","2503.4","False","False"
"2026-08-06T11:23:49.8706817+08:00","21692","True","49.828","2503.4","False","False"
"2026-08-06T11:23:49.9799117+08:00","21692","True","49.828","2503.4","False","False"
"2026-08-06T11:23:50.0736018+08:00","21692","True","49.828","2503.4","False","False"
"2026-08-06T11:23:50.1686168+08:00","21692","True","49.859","2503.4","False","False"
"2026-08-06T11:23:50.2763251+08:00","21692","True","49.859","2503.4","False","False"
"2026-08-06T11:23:50.3683620+08:00","21692","True","49.859","2503.4","False","False"
"2026-08-06T11:23:50.4772221+08:00","21692","True","49.859","2503.4","False","False"
"2026-08-06T11:23:50.5723690+08:00","21692","True","49.859","2503.4","False","False"
"2026-08-06T11:23:50.6655848+08:00","21692","True","49.859","2503.4","False","False"
"2026-08-06T11:23:50.7751777+08:00","21692","True","49.859","2503.4","False","False"
"2026-08-06T11:23:50.8690313+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:50.9771388+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.0718942+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.1801529+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.2744721+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.3675292+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.4771375+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.5701557+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.6783336+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.7706799+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.8655957+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:51.9752819+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:52.0705446+08:00","21692","True","49.938","2503.4","False","False"
"2026-08-06T11:23:52.1791691+08:00","21692","True","49.953","2503.4","False","False"
"2026-08-06T11:23:52.2746524+08:00","21692","True","49.969","2503.4","False","False"
"2026-08-06T11:23:52.3684015+08:00","21692","True","49.969","2503.4","False","False"
"2026-08-06T11:23:52.4781378+08:00","21692","True","49.969","2503.4","False","False"
"2026-08-06T11:23:52.5713024+08:00","21692","True","49.969","2503.4","False","False"
"2026-08-06T11:23:52.6814398+08:00","21692","True","49.969","2503.4","False","False"
"2026-08-06T11:23:52.7742957+08:00","21692","True","49.969","2503.4","False","False"
"2026-08-06T11:23:52.8685836+08:00","21692","True","50","2503.4","False","False"
"2026-08-06T11:23:52.9773324+08:00","21692","True","50","2503.4","False","False"
"2026-08-06T11:23:53.0715756+08:00","21692","True","50","2503.4","False","False"
"2026-08-06T11:23:53.1656759+08:00","21692","True","50","2503.4","False","False"
"2026-08-06T11:23:53.2741421+08:00","21692","True","50","2503.4","False","False"
"2026-08-06T11:23:53.3670262+08:00","21692","True","50.016","2503.4","False","False"
"2026-08-06T11:23:53.4753669+08:00","21692","True","50.016","2503.4","False","False"
"2026-08-06T11:23:53.5680440+08:00","21692","True","50.031","2503.4","False","False"
"2026-08-06T11:23:53.6778240+08:00","21692","True","50.031","2503.4","False","False"
"2026-08-06T11:23:53.7717347+08:00","21692","True","50.031","2503.4","False","False"
"2026-08-06T11:23:53.8656481+08:00","21692","True","50.031","2503.4","False","False"
"2026-08-06T11:23:53.9764176+08:00","21692","True","50.031","2503.4","False","False"
"2026-08-06T11:23:54.0690737+08:00","21692","True","50.031","2503.4","False","False"
"2026-08-06T11:23:54.1791390+08:00","21692","True","50.047","2503.4","False","False"
"2026-08-06T11:23:54.2731318+08:00","21692","True","50.047","2503.4","False","False"
"2026-08-06T11:23:54.3657754+08:00","21692","True","50.047","2503.4","False","False"
"2026-08-06T11:23:54.4752267+08:00","21692","True","50.047","2503.4","False","False"
"2026-08-06T11:23:54.5693434+08:00","21692","True","50.047","2503.4","False","False"
"2026-08-06T11:23:54.6794471+08:00","21692","True","50.047","2503.4","False","False"
"2026-08-06T11:23:54.7711695+08:00","21692","True","50.047","2503.4","False","False"
"2026-08-06T11:23:54.8790341+08:00","21692","True","50.094","2503.4","False","False"
"2026-08-06T11:23:54.9744117+08:00","21692","True","50.094","2503.4","False","False"
"2026-08-06T11:23:55.0681252+08:00","21692","True","50.094","2503.4","False","False"
"2026-08-06T11:23:55.1745593+08:00","21692","True","50.094","2503.4","False","False"
"2026-08-06T11:23:55.2702231+08:00","21692","True","50.094","2503.4","False","False"
"2026-08-06T11:23:55.3780586+08:00","21692","True","50.109","2503.4","False","False"
"2026-08-06T11:23:55.4721046+08:00","21692","True","50.109","2503.4","False","False"
"2026-08-06T11:23:55.5666298+08:00","21692","True","50.109","2503.4","False","False"
"2026-08-06T11:23:55.6735600+08:00","21692","True","50.109","2503.4","False","False"
"2026-08-06T11:23:55.7829496+08:00","21692","True","50.109","2503.4","False","False"
"2026-08-06T11:23:55.8768934+08:00","21692","True","50.109","2503.4","False","False"
"2026-08-06T11:23:55.9861770+08:00","21692","True","50.109","2503.4","False","False"
"2026-08-06T11:23:56.0796932+08:00","21692","True","50.109","2503.4","False","False"
"2026-08-06T11:23:56.1881287+08:00","21692","True","50.125","2503.4","False","False"
"2026-08-06T11:23:56.2816799+08:00","21692","True","50.125","2503.4","False","False"
"2026-08-06T11:23:56.3743207+08:00","21692","True","50.125","2503.4","False","False"
"2026-08-06T11:23:56.4824421+08:00","21692","True","50.125","2503.4","False","False"
"2026-08-06T11:23:56.5762624+08:00","21692","True","50.141","2503.4","False","False"
"2026-08-06T11:23:56.6843234+08:00","21692","True","50.141","2503.4","False","False"
"2026-08-06T11:23:56.7796032+08:00","21692","True","50.141","2503.4","False","False"
"2026-08-06T11:23:56.8882098+08:00","21692","True","50.156","2503.4","False","False"
"2026-08-06T11:23:56.9823178+08:00","21692","True","50.156","2503.4","False","False"
"2026-08-06T11:23:57.0764162+08:00","21692","True","50.156","2503.4","False","False"
"2026-08-06T11:23:57.1859610+08:00","21692","True","50.156","2503.4","False","False"
"2026-08-06T11:23:57.2797762+08:00","21692","True","50.172","2503.4","False","False"
"2026-08-06T11:23:57.3897349+08:00","21692","True","50.172","2503.4","False","False"
"2026-08-06T11:23:57.4834374+08:00","21692","True","50.172","2503.4","False","False"
"2026-08-06T11:23:57.5771661+08:00","21692","True","50.188","2503.4","False","False"
"2026-08-06T11:23:57.6874479+08:00","21692","True","50.188","2503.4","False","False"
"2026-08-06T11:23:57.7797023+08:00","21692","True","50.219","2503.4","False","False"
"2026-08-06T11:23:57.8881101+08:00","21692","True","50.219","2503.4","False","False"
"2026-08-06T11:23:57.9826679+08:00","21692","True","50.219","2503.4","False","False"
"2026-08-06T11:23:58.0751648+08:00","21692","True","50.219","2503.4","False","False"
"2026-08-06T11:23:58.1856488+08:00","21692","True","50.219","2503.4","False","False"
"2026-08-06T11:23:58.2798105+08:00","21692","True","50.25","2503.4","False","False"
"2026-08-06T11:23:58.3877334+08:00","21692","True","50.25","2503.4","False","False"
"2026-08-06T11:23:58.4656532+08:00","21692","True","50.25","2503.4","False","False"
"2026-08-06T11:23:58.5755355+08:00","21692","True","50.25","2503.4","False","False"
"2026-08-06T11:23:58.6841763+08:00","21692","True","50.25","2503.4","False","False"
"2026-08-06T11:23:58.7768904+08:00","21692","True","50.25","2503.4","False","False"
"2026-08-06T11:23:58.8700868+08:00","21692","True","50.266","2503.4","False","False"
"2026-08-06T11:23:58.9784029+08:00","21692","True","50.266","2503.4","False","False"
"2026-08-06T11:23:59.0714001+08:00","21692","True","50.328","2503.4","False","False"
"2026-08-06T11:23:59.1800031+08:00","21692","True","50.328","2503.4","False","False"
"2026-08-06T11:23:59.2739916+08:00","21692","True","50.328","2503.4","False","False"
"2026-08-06T11:23:59.3686210+08:00","21692","True","50.406","2503.4","False","False"
"2026-08-06T11:23:59.4769556+08:00","21692","True","50.406","2503.4","False","False"
"2026-08-06T11:23:59.5704165+08:00","21692","True","50.406","2503.4","False","False"
"2026-08-06T11:23:59.6795178+08:00","21692","True","50.406","2503.4","False","False"
"2026-08-06T11:23:59.7732644+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:23:59.8671249+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:23:59.9761851+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:24:00.0691264+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:24:00.1766013+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:24:00.2695885+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:24:00.3790443+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:24:00.4731852+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:24:00.5807553+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:24:00.6742883+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:24:00.7696789+08:00","21692","True","50.453","2503.4","False","False"
"2026-08-06T11:24:00.8776057+08:00","21692","True","50.5","2503.4","False","False"
"2026-08-06T11:24:00.9871958+08:00","21692","True","50.5","2503.4","False","False"
"2026-08-06T11:24:01.0806870+08:00","21692","True","50.516","2503.4","False","False"
"2026-08-06T11:24:01.1758720+08:00","21692","True","50.516","2503.4","False","False"
"2026-08-06T11:24:01.2698765+08:00","21692","True","50.516","2503.4","False","False"
"2026-08-06T11:24:01.3786349+08:00","21692","True","50.516","2503.4","False","False"
"2026-08-06T11:24:01.4724966+08:00","21692","True","50.516","2503.4","False","False"
"2026-08-06T11:24:01.5798242+08:00","21692","True","50.516","2503.4","False","False"
"2026-08-06T11:24:01.6748184+08:00","21692","True","50.562","2503.4","False","False"
"2026-08-06T11:24:01.7822147+08:00","21692","True","50.562","2503.4","False","False"
"2026-08-06T11:24:01.8757179+08:00","21692","True","50.562","2503.4","False","False"
"2026-08-06T11:24:01.9839781+08:00","21692","True","50.562","2503.4","False","False"
"2026-08-06T11:24:02.0778872+08:00","21692","True","50.562","2503.4","False","False"
"2026-08-06T11:24:02.1876603+08:00","21692","True","50.578","2503.4","False","False"
"2026-08-06T11:24:02.2814529+08:00","21692","True","50.656","2503.4","False","False"
"2026-08-06T11:24:02.3884158+08:00","21692","True","50.656","2503.4","False","False"
"2026-08-06T11:24:02.4820630+08:00","21692","True","50.656","2503.4","False","False"
"2026-08-06T11:24:02.5740245+08:00","21692","True","50.672","2503.4","False","False"
"2026-08-06T11:24:02.6675230+08:00","21692","True","50.688","2503.4","False","False"
"2026-08-06T11:24:02.7764976+08:00","21692","True","50.688","2503.4","False","False"
"2026-08-06T11:24:02.8687423+08:00","21692","True","50.719","2503.4","False","False"
"2026-08-06T11:24:02.9779892+08:00","21692","True","50.734","2503.4","False","False"
"2026-08-06T11:24:03.0717595+08:00","21692","True","50.828","2503.4","False","False"
"2026-08-06T11:24:03.1660031+08:00","21692","True","50.828","2503.4","False","False"
"2026-08-06T11:24:03.2759996+08:00","21692","True","50.828","2503.4","False","False"
"2026-08-06T11:24:03.3692696+08:00","21692","True","50.828","2503.4","False","False"
"2026-08-06T11:24:03.4791865+08:00","21692","True","50.828","2503.4","False","False"
"2026-08-06T11:24:03.5731964+08:00","21692","True","50.828","2503.4","False","False"
"2026-08-06T11:24:03.6662942+08:00","21692","True","50.844","2503.4","False","False"
"2026-08-06T11:24:03.7771939+08:00","21692","True","50.875","2503.4","False","False"
"2026-08-06T11:24:03.8717306+08:00","21692","True","50.891","2503.4","False","False"
"2026-08-06T11:24:03.9803256+08:00","21692","True","50.891","2503.4","False","False"
"2026-08-06T11:24:04.0730318+08:00","21692","True","50.984","2503.4","False","False"
"2026-08-06T11:24:04.1846535+08:00","21692","True","50.984","2503.4","False","False"
"2026-08-06T11:24:04.2748382+08:00","21692","True","50.984","2503.4","False","False"
"2026-08-06T11:24:04.3678989+08:00","21692","True","50.984","2503.4","False","False"
"2026-08-06T11:24:04.4766994+08:00","21692","True","50.984","2503.4","False","False"
"2026-08-06T11:24:04.5726037+08:00","21692","True","50.984","2503.4","False","False"
"2026-08-06T11:24:04.6666910+08:00","21692","True","50.984","2503.4","False","False"
"2026-08-06T11:24:04.7747248+08:00","21692","True","51.031","2503.4","False","False"
"2026-08-06T11:24:04.8672242+08:00","21692","True","51.031","2503.4","False","False"
"2026-08-06T11:24:04.9771605+08:00","21692","True","51.031","2503.4","False","False"
"2026-08-06T11:24:05.0702866+08:00","21692","True","51.031","2503.4","False","False"
"2026-08-06T11:24:05.1782243+08:00","21692","True","51.078","2503.4","False","False"
"2026-08-06T11:24:05.2711172+08:00","21692","True","51.078","2503.4","False","False"
"2026-08-06T11:24:05.3800657+08:00","21692","True","51.172","2503.4","False","False"
"2026-08-06T11:24:05.4751162+08:00","21692","True","51.172","2503.4","False","False"
"2026-08-06T11:24:05.5688936+08:00","21692","True","51.172","2503.4","False","False"
"2026-08-06T11:24:05.6776886+08:00","21692","True","51.172","2503.4","False","False"
"2026-08-06T11:24:05.7726393+08:00","21692","True","51.172","2503.4","False","False"
"2026-08-06T11:24:05.8797085+08:00","21692","True","51.172","2503.4","False","False"
"2026-08-06T11:24:05.9736218+08:00","21692","True","51.188","2503.4","False","False"
"2026-08-06T11:24:06.0679312+08:00","21692","True","51.188","2503.4","False","False"
"2026-08-06T11:24:06.1769207+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:06.2696049+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:06.3786892+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:06.4720786+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:06.5798852+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:06.6718814+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:06.7795046+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:06.8909470+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:06.9851479+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:07.0780160+08:00","21692","True","51.25","2503.4","False","False"
"2026-08-06T11:24:07.1859055+08:00","21692","True","51.266","2503.4","False","False"
"2026-08-06T11:24:07.2791495+08:00","21692","True","51.266","2503.4","False","False"
"2026-08-06T11:24:07.3868870+08:00","21692","True","51.266","2503.4","False","False"
"2026-08-06T11:24:07.4802446+08:00","21692","True","51.266","2503.4","False","False"
"2026-08-06T11:24:07.5741798+08:00","21692","True","51.297","2503.4","False","False"
"2026-08-06T11:24:07.6808529+08:00","21692","True","51.312","2503.4","False","False"
"2026-08-06T11:24:07.7742927+08:00","21692","True","51.312","2503.4","False","False"
"2026-08-06T11:24:07.8678547+08:00","21692","True","51.312","2503.4","False","False"
"2026-08-06T11:24:07.9771469+08:00","21692","True","51.312","2503.4","False","False"
"2026-08-06T11:24:08.0717822+08:00","21692","True","51.312","2503.4","False","False"
"2026-08-06T11:24:08.1803826+08:00","21692","True","51.312","2503.4","False","False"
"2026-08-06T11:24:08.2727565+08:00","21692","True","51.312","2503.4","False","False"
"2026-08-06T11:24:08.3674126+08:00","21692","True","51.406","2503.4","False","False"
"2026-08-06T11:24:08.4767016+08:00","21692","True","51.406","2503.4","False","False"
"2026-08-06T11:24:08.5707165+08:00","21692","True","51.406","2503.4","False","False"
"2026-08-06T11:24:08.6791093+08:00","21692","True","51.406","2503.4","False","False"
"2026-08-06T11:24:08.7735465+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:08.8661929+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:08.9756915+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.0690251+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.1765933+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.2697972+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.3788763+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.4741178+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.5683664+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.6789142+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.7722612+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.8657453+08:00","21692","True","51.453","2503.4","False","False"
"2026-08-06T11:24:09.9763827+08:00","21692","True","51.469","2503.4","False","False"
"2026-08-06T11:24:10.0700713+08:00","21692","True","51.469","2503.4","False","False"
"2026-08-06T11:24:10.1804681+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:10.2726637+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:10.3658990+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:10.4752942+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:10.5677650+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:10.6757792+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:10.7832464+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:10.8771220+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:10.9720176+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:11.0671304+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:11.1755357+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:11.2691389+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:11.3768945+08:00","21692","True","51.531","2503.4","False","False"
"2026-08-06T11:24:11.4858740+08:00","21692","True","51.547","2503.4","False","False"
"2026-08-06T11:24:11.5796372+08:00","21692","True","51.547","2503.4","False","False"
