"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-05T19:09:01.4631752+08:00","17944","True","41.625","2495.6","False","False"
"2026-08-05T19:09:01.5551500+08:00","17944","True","41.641","2495.6","False","False"
"2026-08-05T19:09:01.6647647+08:00","17944","True","41.641","2495.6","False","False"
"2026-08-05T19:09:01.7587068+08:00","17944","True","41.641","2495.6","False","False"
"2026-08-05T19:09:01.8517183+08:00","17944","True","41.641","2495.6","False","False"
"2026-08-05T19:09:01.9611436+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.0550018+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.1619835+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.2709700+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.3652518+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.4750093+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.5543043+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.6633121+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.7596957+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.8532819+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:02.9614141+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:03.0566273+08:00","17944","True","41.719","2495.6","False","False"
"2026-08-05T19:09:03.1494564+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:03.2611693+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:03.3534161+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:03.4623048+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:03.5574143+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:03.6513786+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:03.7612219+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:03.8564755+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:03.9522954+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:04.0609665+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:04.1542140+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:04.2635840+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:04.3586661+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:04.4522574+08:00","17944","True","41.75","2495.6","False","False"
"2026-08-05T19:09:04.5637853+08:00","17944","True","41.766","2495.6","False","False"
"2026-08-05T19:09:04.6721029+08:00","17944","True","41.766","2495.6","False","False"
"2026-08-05T19:09:04.7673537+08:00","17944","True","41.766","2495.6","False","False"
"2026-08-05T19:09:04.8624141+08:00","17944","True","41.766","2495.6","False","False"
"2026-08-05T19:09:04.9721717+08:00","17944","True","41.781","2495.6","False","False"
"2026-08-05T19:09:05.0669517+08:00","17944","True","41.781","2495.6","False","False"
"2026-08-05T19:09:05.1610305+08:00","17944","True","41.828","2495.6","False","False"
"2026-08-05T19:09:05.2706232+08:00","17944","True","41.828","2495.6","False","False"
"2026-08-05T19:09:05.3634743+08:00","17944","True","41.828","2495.6","False","False"
"2026-08-05T19:09:05.4733874+08:00","17944","True","41.828","2495.6","False","False"
"2026-08-05T19:09:05.5680875+08:00","17944","True","41.844","2495.6","False","False"
"2026-08-05T19:09:05.6633749+08:00","17944","True","41.844","2495.7","False","False"
"2026-08-05T19:09:05.7563528+08:00","17944","True","41.844","2495.7","False","False"
"2026-08-05T19:09:05.8643633+08:00","17944","True","41.859","2495.7","False","False"
"2026-08-05T19:09:05.9729854+08:00","17944","True","41.859","2495.7","False","False"
"2026-08-05T19:09:06.0672875+08:00","17944","True","41.859","2495.7","False","False"
"2026-08-05T19:09:06.1629827+08:00","17944","True","41.875","2495.7","False","False"
"2026-08-05T19:09:06.2726059+08:00","17944","True","41.875","2495.7","False","False"
"2026-08-05T19:09:06.3659095+08:00","17944","True","41.875","2495.7","False","False"
"2026-08-05T19:09:06.4606146+08:00","17944","True","41.891","2495.7","False","False"
"2026-08-05T19:09:06.5691362+08:00","17944","True","41.891","2495.7","False","False"
"2026-08-05T19:09:06.6641806+08:00","17944","True","41.891","2495.7","False","False"
"2026-08-05T19:09:06.7583914+08:00","17944","True","41.891","2495.7","False","False"
"2026-08-05T19:09:06.8522077+08:00","17944","True","41.891","2495.7","False","False"
"2026-08-05T19:09:06.9618819+08:00","17944","True","41.906","2495.7","False","False"
"2026-08-05T19:09:07.0560581+08:00","17944","True","41.906","2495.7","False","False"
"2026-08-05T19:09:07.1509586+08:00","17944","True","41.906","2495.7","False","False"
"2026-08-05T19:09:07.2612149+08:00","17944","True","41.906","2495.7","False","False"
"2026-08-05T19:09:07.3549040+08:00","17944","True","41.906","2495.7","False","False"
"2026-08-05T19:09:07.4642927+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:07.5569854+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:07.6499798+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:07.7589857+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:07.8541959+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:07.9639398+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.0569072+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.1510090+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.2612386+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.3550363+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.4501333+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.5590613+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.6514234+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.7610294+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.8550890+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:08.9632338+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:09.0550615+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:09.1510266+08:00","17944","True","41.938","2495.7","False","False"
"2026-08-05T19:09:09.2593372+08:00","17944","True","41.953","2495.7","False","False"
"2026-08-05T19:09:09.3529503+08:00","17944","True","41.969","2495.7","False","False"
"2026-08-05T19:09:09.4632884+08:00","17944","True","41.984","2495.7","False","False"
"2026-08-05T19:09:09.5554721+08:00","17944","True","42","2495.7","False","False"
"2026-08-05T19:09:09.6641428+08:00","17944","True","42.016","2495.7","False","False"
"2026-08-05T19:09:09.7592128+08:00","17944","True","42.016","2495.7","False","False"
"2026-08-05T19:09:09.8537602+08:00","17944","True","42.016","2495.7","False","False"
"2026-08-05T19:09:09.9620860+08:00","17944","True","42.031","2495.7","False","False"
"2026-08-05T19:09:10.0544124+08:00","17944","True","42.031","2495.7","False","False"
"2026-08-05T19:09:10.1629215+08:00","17944","True","42.031","2495.7","False","False"
"2026-08-05T19:09:10.2712349+08:00","17944","True","42.031","2495.7","False","False"
"2026-08-05T19:09:10.3639150+08:00","17944","True","42.031","2495.7","False","False"
"2026-08-05T19:09:10.4729352+08:00","17944","True","42.047","2495.7","False","False"
"2026-08-05T19:09:10.5669991+08:00","17944","True","42.047","2495.7","False","False"
"2026-08-05T19:09:10.6602662+08:00","17944","True","42.047","2495.7","False","False"
"2026-08-05T19:09:10.7709159+08:00","17944","True","42.047","2495.7","False","False"
"2026-08-05T19:09:10.8642299+08:00","17944","True","42.078","2495.7","False","False"
"2026-08-05T19:09:10.9738481+08:00","17944","True","42.078","2495.7","False","False"
"2026-08-05T19:09:11.0693089+08:00","17944","True","42.078","2495.7","False","False"
"2026-08-05T19:09:11.1627516+08:00","17944","True","42.109","2495.7","False","False"
"2026-08-05T19:09:11.2712051+08:00","17944","True","42.109","2495.7","False","False"
"2026-08-05T19:09:11.3649223+08:00","17944","True","42.109","2495.7","False","False"
"2026-08-05T19:09:11.4571721+08:00","17944","True","42.109","2495.7","False","False"
"2026-08-05T19:09:11.5681350+08:00","17944","True","42.109","2495.7","False","False"
"2026-08-05T19:09:11.6600134+08:00","17944","True","42.109","2495.7","False","False"
"2026-08-05T19:09:11.7698876+08:00","17944","True","42.109","2495.7","False","False"
"2026-08-05T19:09:11.8636785+08:00","17944","True","42.172","2495.7","False","False"
"2026-08-05T19:09:11.9719768+08:00","17944","True","42.172","2495.7","False","False"
"2026-08-05T19:09:12.0677311+08:00","17944","True","42.172","2495.7","False","False"
"2026-08-05T19:09:12.1611759+08:00","17944","True","42.172","2495.7","False","False"
"2026-08-05T19:09:12.2702419+08:00","17944","True","42.172","2495.7","False","False"
"2026-08-05T19:09:12.3629603+08:00","17944","True","42.172","2495.7","False","False"
"2026-08-05T19:09:12.4729268+08:00","17944","True","42.172","2495.7","False","False"
"2026-08-05T19:09:12.5658300+08:00","17944","True","42.188","2495.7","False","False"
"2026-08-05T19:09:12.6589998+08:00","17944","True","42.188","2495.7","False","False"
"2026-08-05T19:09:12.7692357+08:00","17944","True","42.188","2495.7","False","False"
"2026-08-05T19:09:12.8620406+08:00","17944","True","42.203","2495.7","False","False"
"2026-08-05T19:09:12.9559004+08:00","17944","True","42.234","2495.7","False","False"
"2026-08-05T19:09:13.0649949+08:00","17944","True","42.25","2495.7","False","False"
"2026-08-05T19:09:13.1581064+08:00","17944","True","42.266","2495.7","False","False"
"2026-08-05T19:09:13.2518897+08:00","17944","True","42.281","2495.7","False","False"
"2026-08-05T19:09:13.3634563+08:00","17944","True","42.312","2495.7","False","False"
"2026-08-05T19:09:13.4718021+08:00","17944","True","42.312","2495.7","False","False"
"2026-08-05T19:09:13.5677005+08:00","17944","True","42.312","2495.7","False","False"
"2026-08-05T19:09:13.6606939+08:00","17944","True","42.312","2495.7","False","False"
"2026-08-05T19:09:13.7719847+08:00","17944","True","42.344","2495.7","False","False"
"2026-08-05T19:09:13.8660157+08:00","17944","True","42.344","2495.7","False","False"
"2026-08-05T19:09:13.9611446+08:00","17944","True","42.344","2495.7","False","False"
"2026-08-05T19:09:14.0558655+08:00","17944","True","42.344","2495.7","False","False"
"2026-08-05T19:09:14.1497033+08:00","17944","True","42.359","2495.7","False","False"
"2026-08-05T19:09:14.2579591+08:00","17944","True","42.359","2495.7","False","False"
"2026-08-05T19:09:14.3647615+08:00","17944","True","42.359","2495.7","False","False"
"2026-08-05T19:09:14.4743993+08:00","17944","True","42.359","2495.7","False","False"
"2026-08-05T19:09:14.5677967+08:00","17944","True","42.391","2495.7","False","False"
"2026-08-05T19:09:14.6611583+08:00","17944","True","42.391","2495.7","False","False"
"2026-08-05T19:09:14.7697438+08:00","17944","True","42.391","2495.7","False","False"
"2026-08-05T19:09:14.8637393+08:00","17944","True","42.391","2495.7","False","False"
"2026-08-05T19:09:14.9738420+08:00","17944","True","42.391","2495.7","False","False"
"2026-08-05T19:09:15.0678614+08:00","17944","True","42.391","2495.7","False","False"
"2026-08-05T19:09:15.1611372+08:00","17944","True","42.406","2495.7","False","False"
"2026-08-05T19:09:15.2700515+08:00","17944","True","42.406","2495.7","False","False"
"2026-08-05T19:09:15.3628227+08:00","17944","True","42.422","2495.7","False","False"
"2026-08-05T19:09:15.4722460+08:00","17944","True","42.453","2495.7","False","False"
"2026-08-05T19:09:15.5668849+08:00","17944","True","42.453","2495.7","False","False"
"2026-08-05T19:09:15.6598038+08:00","17944","True","42.453","2495.7","False","False"
"2026-08-05T19:09:15.7707305+08:00","17944","True","42.453","2495.7","False","False"
"2026-08-05T19:09:15.8637015+08:00","17944","True","42.469","2495.7","False","False"
"2026-08-05T19:09:15.9585161+08:00","17944","True","42.469","2495.7","False","False"
"2026-08-05T19:09:16.0662024+08:00","17944","True","42.469","2495.7","False","False"
"2026-08-05T19:09:16.1609840+08:00","17944","True","42.469","2495.7","False","False"
"2026-08-05T19:09:16.2688809+08:00","17944","True","42.469","2495.7","False","False"
"2026-08-05T19:09:16.3608432+08:00","17944","True","42.469","2495.7","False","False"
"2026-08-05T19:09:16.4559939+08:00","17944","True","42.5","2495.7","False","False"
"2026-08-05T19:09:16.5646999+08:00","17944","True","42.5","2495.7","False","False"
"2026-08-05T19:09:16.6606454+08:00","17944","True","42.5","2495.7","False","False"
"2026-08-05T19:09:16.7690912+08:00","17944","True","42.5","2495.7","False","False"
"2026-08-05T19:09:16.8627351+08:00","17944","True","42.5","2495.7","False","False"
"2026-08-05T19:09:16.9719957+08:00","17944","True","42.516","2495.7","False","False"
"2026-08-05T19:09:17.0651422+08:00","17944","True","42.531","2495.7","False","False"
"2026-08-05T19:09:17.1579776+08:00","17944","True","42.531","2495.7","False","False"
"2026-08-05T19:09:17.2677431+08:00","17944","True","42.531","2495.7","False","False"
"2026-08-05T19:09:17.3618126+08:00","17944","True","42.531","2495.7","False","False"
"2026-08-05T19:09:17.4688877+08:00","17944","True","42.531","2495.7","False","False"
"2026-08-05T19:09:17.5637124+08:00","17944","True","42.531","2495.7","False","False"
"2026-08-05T19:09:17.6727218+08:00","17944","True","42.547","2495.7","False","False"
"2026-08-05T19:09:17.7656856+08:00","17944","True","42.547","2495.7","False","False"
"2026-08-05T19:09:17.8607974+08:00","17944","True","42.562","2495.7","False","False"
"2026-08-05T19:09:17.9698200+08:00","17944","True","42.562","2495.7","False","False"
"2026-08-05T19:09:18.0626979+08:00","17944","True","42.578","2495.7","False","False"
"2026-08-05T19:09:18.1558960+08:00","17944","True","42.578","2495.7","False","False"
"2026-08-05T19:09:18.2499800+08:00","17944","True","42.641","2495.7","False","False"
"2026-08-05T19:09:18.3581767+08:00","17944","True","42.641","2495.7","False","False"
"2026-08-05T19:09:18.4520635+08:00","17944","True","42.641","2495.7","False","False"
"2026-08-05T19:09:18.5613494+08:00","17944","True","42.672","2495.7","False","False"
"2026-08-05T19:09:18.6548101+08:00","17944","True","42.672","2495.7","False","False"
"2026-08-05T19:09:18.7493826+08:00","17944","True","42.672","2495.7","False","False"
"2026-08-05T19:09:18.8579278+08:00","17944","True","42.672","2495.7","False","False"
"2026-08-05T19:09:18.9515547+08:00","17944","True","42.672","2495.7","False","False"
"2026-08-05T19:09:19.0646658+08:00","17944","True","42.688","2495.7","False","False"
"2026-08-05T19:09:19.1728481+08:00","17944","True","42.734","2495.7","False","False"
"2026-08-05T19:09:19.2657842+08:00","17944","True","42.734","2495.7","False","False"
"2026-08-05T19:09:19.3597535+08:00","17944","True","42.734","2495.7","False","False"
"2026-08-05T19:09:19.4536918+08:00","17944","True","42.734","2495.7","False","False"
"2026-08-05T19:09:19.5649707+08:00","17944","True","42.734","2495.7","False","False"
"2026-08-05T19:09:19.6587739+08:00","17944","True","42.766","2495.7","False","False"
"2026-08-05T19:09:19.7689828+08:00","17944","True","42.766","2495.7","False","False"
"2026-08-05T19:09:19.8645717+08:00","17944","True","42.766","2495.7","False","False"
"2026-08-05T19:09:19.9737781+08:00","17944","True","42.766","2495.7","False","False"
"2026-08-05T19:09:20.0667493+08:00","17944","True","42.766","2495.7","False","False"
"2026-08-05T19:09:20.1575407+08:00","17944","True","42.766","2495.7","False","False"
"2026-08-05T19:09:20.2646403+08:00","17944","True","42.828","2495.7","False","False"
"2026-08-05T19:09:20.3579500+08:00","17944","True","42.828","2495.7","False","False"
"2026-08-05T19:09:20.4527961+08:00","17944","True","42.828","2495.7","False","False"
"2026-08-05T19:09:20.5619929+08:00","17944","True","42.844","2495.7","False","False"
"2026-08-05T19:09:20.6550203+08:00","17944","True","42.844","2495.7","False","False"
"2026-08-05T19:09:20.7646029+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:20.8596646+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:20.9511254+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.0618745+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.1541695+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.2610198+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.3538669+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.4625851+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.5575883+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.6516474+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.7605568+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.8553955+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:21.9494860+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.0597735+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.1530285+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.2615679+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.3544166+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.4637317+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.5580211+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.6516170+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.7607623+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.8548360+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:22.9646964+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.0577921+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.1507836+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.2615818+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.3547763+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.4640335+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.5575158+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.6504664+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.7590387+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.8520973+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:23.9608228+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:24.0559860+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:24.1624276+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:24.2717059+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:24.3658887+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:24.4758252+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:24.5544238+08:00","17944","True","42.859","2495.7","False","False"
"2026-08-05T19:09:24.6635391+08:00","17944","True","42.875","2495.7","False","False"
"2026-08-05T19:09:24.7574716+08:00","17944","True","42.875","2495.7","False","False"
"2026-08-05T19:09:24.8666104+08:00","17944","True","42.891","2495.7","False","False"
"2026-08-05T19:09:24.9584967+08:00","17944","True","42.891","2495.7","False","False"
"2026-08-05T19:09:25.0664175+08:00","17944","True","42.891","2495.7","False","False"
"2026-08-05T19:09:25.1586999+08:00","17944","True","42.906","2495.7","False","False"
"2026-08-05T19:09:25.2684437+08:00","17944","True","42.938","2495.7","False","False"
"2026-08-05T19:09:25.3625661+08:00","17944","True","42.969","2495.7","False","False"
"2026-08-05T19:09:25.4704193+08:00","17944","True","42.969","2495.7","False","False"
"2026-08-05T19:09:25.5635925+08:00","17944","True","42.969","2495.7","False","False"
"2026-08-05T19:09:25.6726223+08:00","17944","True","42.969","2495.7","False","False"
"2026-08-05T19:09:25.7686292+08:00","17944","True","42.969","2495.7","False","False"
"2026-08-05T19:09:25.8604001+08:00","17944","True","42.984","2495.7","False","False"
"2026-08-05T19:09:25.9524005+08:00","17944","True","42.984","2495.7","False","False"
"2026-08-05T19:09:26.0605301+08:00","17944","True","42.984","2495.7","False","False"
"2026-08-05T19:09:26.1536750+08:00","17944","True","42.984","2495.7","False","False"
"2026-08-05T19:09:26.2636920+08:00","17944","True","42.984","2495.7","False","False"
"2026-08-05T19:09:26.3578578+08:00","17944","True","42.984","2495.7","False","False"
"2026-08-05T19:09:26.4518496+08:00","17944","True","42.984","2495.7","False","False"
"2026-08-05T19:09:26.5615817+08:00","17944","True","43","2495.7","False","False"
"2026-08-05T19:09:26.6546154+08:00","17944","True","43","2495.7","False","False"
"2026-08-05T19:09:26.7646883+08:00","17944","True","43","2495.7","False","False"
"2026-08-05T19:09:26.8596391+08:00","17944","True","43","2495.7","False","False"
"2026-08-05T19:09:26.9526868+08:00","17944","True","43","2495.7","False","False"
"2026-08-05T19:09:27.0633635+08:00","17944","True","43.016","2495.7","False","False"
"2026-08-05T19:09:27.1575972+08:00","17944","True","43.031","2495.7","False","False"
"2026-08-05T19:09:27.2513749+08:00","17944","True","43.031","2495.7","False","False"
"2026-08-05T19:09:27.3598194+08:00","17944","True","43.031","2495.7","False","False"
"2026-08-05T19:09:27.4552608+08:00","17944","True","43.031","2495.7","False","False"
"2026-08-05T19:09:27.5646235+08:00","17944","True","43.031","2495.7","False","False"
"2026-08-05T19:09:27.6746541+08:00","17944","True","43.031","2495.7","False","False"
"2026-08-05T19:09:27.7673879+08:00","17944","True","43.031","2495.7","False","False"
"2026-08-05T19:09:27.8605004+08:00","17944","True","43.047","2495.7","False","False"
"2026-08-05T19:09:27.9704891+08:00","17944","True","43.062","2495.7","False","False"
"2026-08-05T19:09:28.0628582+08:00","17944","True","43.062","2495.7","False","False"
"2026-08-05T19:09:28.1709566+08:00","17944","True","43.062","2495.7","False","False"
"2026-08-05T19:09:28.2503647+08:00","17944","True","43.062","2495.7","False","False"
"2026-08-05T19:09:28.3593484+08:00","17944","True","43.062","2495.7","False","False"
"2026-08-05T19:09:28.4535195+08:00","17944","True","43.062","2495.7","False","False"
"2026-08-05T19:09:28.5623473+08:00","17944","True","43.234","2495.7","False","False"
"2026-08-05T19:09:28.6550187+08:00","17944","True","43.234","2495.7","False","False"
"2026-08-05T19:09:28.7644572+08:00","17944","True","43.25","2495.7","False","False"
"2026-08-05T19:09:28.8595024+08:00","17944","True","43.25","2495.7","False","False"
"2026-08-05T19:09:28.9546057+08:00","17944","True","43.25","2495.7","False","False"
"2026-08-05T19:09:29.0646367+08:00","17944","True","43.297","2495.7","False","False"
"2026-08-05T19:09:29.1575551+08:00","17944","True","43.312","2495.7","False","False"
"2026-08-05T19:09:29.2516199+08:00","17944","True","43.328","2495.7","False","False"
"2026-08-05T19:09:29.3614481+08:00","17944","True","43.328","2495.7","False","False"
"2026-08-05T19:09:29.4705661+08:00","17944","True","43.344","2495.7","False","False"
"2026-08-05T19:09:29.5624308+08:00","17944","True","43.344","2495.7","False","False"
"2026-08-05T19:09:29.6576139+08:00","17944","True","43.344","2495.7","False","False"
"2026-08-05T19:09:29.7516512+08:00","17944","True","43.375","2495.7","False","False"
"2026-08-05T19:09:29.8614442+08:00","17944","True","43.375","2495.7","False","False"
"2026-08-05T19:09:29.9696406+08:00","17944","True","43.375","2495.7","False","False"
"2026-08-05T19:09:30.0656651+08:00","17944","True","43.375","2495.7","False","False"
"2026-08-05T19:09:30.1574407+08:00","17944","True","43.391","2495.7","False","False"
"2026-08-05T19:09:30.2496200+08:00","17944","True","43.391","2495.7","False","False"
"2026-08-05T19:09:30.3589656+08:00","17944","True","43.406","2495.7","False","False"
"2026-08-05T19:09:30.4519259+08:00","17944","True","43.5","2495.7","False","False"
"2026-08-05T19:09:30.5624005+08:00","17944","True","43.516","2495.7","False","False"
"2026-08-05T19:09:30.6555340+08:00","17944","True","43.516","2495.7","False","False"
"2026-08-05T19:09:30.7645005+08:00","17944","True","43.516","2495.7","False","False"
"2026-08-05T19:09:30.8597681+08:00","17944","True","43.516","2495.7","False","False"
"2026-08-05T19:09:30.9691335+08:00","17944","True","43.578","2495.7","False","False"
"2026-08-05T19:09:31.0617180+08:00","17944","True","43.609","2495.7","False","False"
"2026-08-05T19:09:31.1549868+08:00","17944","True","43.609","2495.7","False","False"
"2026-08-05T19:09:31.2654731+08:00","17944","True","43.625","2495.7","False","False"
"2026-08-05T19:09:31.3577382+08:00","17944","True","43.625","2495.7","False","False"
"2026-08-05T19:09:31.4502614+08:00","17944","True","43.625","2495.7","False","False"
"2026-08-05T19:09:31.5612560+08:00","17944","True","43.625","2495.7","False","False"
"2026-08-05T19:09:31.6548291+08:00","17944","True","43.641","2495.7","False","False"
"2026-08-05T19:09:31.7495560+08:00","17944","True","43.641","2495.7","False","False"
"2026-08-05T19:09:31.8576501+08:00","17944","True","43.719","2495.7","False","False"
"2026-08-05T19:09:31.9517701+08:00","17944","True","43.719","2495.7","False","False"
"2026-08-05T19:09:32.0587216+08:00","17944","True","43.734","2495.7","False","False"
"2026-08-05T19:09:32.1525311+08:00","17944","True","43.734","2495.7","False","False"
"2026-08-05T19:09:32.2624256+08:00","17944","True","43.75","2495.7","False","False"
"2026-08-05T19:09:32.3556582+08:00","17944","True","43.75","2495.7","False","False"
"2026-08-05T19:09:32.4647921+08:00","17944","True","43.75","2495.7","False","False"
"2026-08-05T19:09:32.5576712+08:00","17944","True","43.766","2495.7","False","False"
"2026-08-05T19:09:32.6507094+08:00","17944","True","43.766","2495.7","False","False"
"2026-08-05T19:09:32.7608820+08:00","17944","True","43.766","2495.7","False","False"
"2026-08-05T19:09:32.8533038+08:00","17944","True","43.766","2495.7","False","False"
"2026-08-05T19:09:32.9623196+08:00","17944","True","43.766","2495.7","False","False"
"2026-08-05T19:09:33.0554149+08:00","17944","True","43.781","2495.7","False","False"
"2026-08-05T19:09:33.1506807+08:00","17944","True","43.781","2495.7","False","False"
"2026-08-05T19:09:33.2604910+08:00","17944","True","43.844","2495.7","False","False"
"2026-08-05T19:09:33.3545176+08:00","17944","True","43.844","2495.7","False","False"
"2026-08-05T19:09:33.4648710+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:33.5575746+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:33.6506520+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:33.7593263+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:33.8523806+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:33.9614554+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:34.0696955+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:34.1634359+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:34.2583487+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:34.3649173+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:34.4743119+08:00","17944","True","43.859","2495.7","False","False"
"2026-08-05T19:09:34.5674700+08:00","17944","True","43.875","2495.7","False","False"
"2026-08-05T19:09:34.6604744+08:00","17944","True","43.875","2495.7","False","False"
"2026-08-05T19:09:34.7703199+08:00","17944","True","43.891","2495.7","False","False"
"2026-08-05T19:09:34.8636560+08:00","17944","True","43.891","2495.7","False","False"
"2026-08-05T19:09:34.9734464+08:00","17944","True","43.891","2495.7","False","False"
"2026-08-05T19:09:35.0674605+08:00","17944","True","43.891","2495.7","False","False"
"2026-08-05T19:09:35.1605807+08:00","17944","True","43.891","2495.7","False","False"
"2026-08-05T19:09:35.2686366+08:00","17944","True","43.906","2495.7","False","False"
"2026-08-05T19:09:35.3626292+08:00","17944","True","43.906","2495.7","False","False"
