"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-06T10:50:00.8911125+08:00","14232","True","42.484","2684.5","False","False"
"2026-08-06T10:50:00.9998799+08:00","14232","True","42.484","2684.5","False","False"
"2026-08-06T10:50:01.0944733+08:00","14232","True","42.484","2684.5","False","False"
"2026-08-06T10:50:01.1872951+08:00","14232","True","42.484","2684.5","False","False"
"2026-08-06T10:50:01.2833284+08:00","14232","True","42.484","2684.5","False","False"
"2026-08-06T10:50:01.3783006+08:00","14232","True","42.516","2684.5","False","False"
"2026-08-06T10:50:01.4872972+08:00","14232","True","42.531","2684.5","False","False"
"2026-08-06T10:50:01.5812263+08:00","14232","True","42.531","2684.5","False","False"
"2026-08-06T10:50:01.6884673+08:00","14232","True","42.531","2684.5","False","False"
"2026-08-06T10:50:01.7853780+08:00","14232","True","42.531","2684.5","False","False"
"2026-08-06T10:50:01.8781191+08:00","14232","True","42.531","2684.5","False","False"
"2026-08-06T10:50:01.9903482+08:00","14232","True","42.531","2684.5","False","False"
"2026-08-06T10:50:02.0820954+08:00","14232","True","42.562","2684.5","False","False"
"2026-08-06T10:50:02.1911508+08:00","14232","True","42.578","2682.9","False","False"
"2026-08-06T10:50:02.2840232+08:00","14232","True","42.578","2682.9","False","False"
"2026-08-06T10:50:02.3777978+08:00","14232","True","42.578","2682.9","False","False"
"2026-08-06T10:50:02.4870832+08:00","14232","True","42.578","2682.9","False","False"
"2026-08-06T10:50:02.5952094+08:00","14232","True","42.594","2682.9","False","False"
"2026-08-06T10:50:02.6894739+08:00","14232","True","42.594","2682.9","False","False"
"2026-08-06T10:50:02.7983313+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:02.8906527+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.0002370+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.0949880+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.1887621+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.2995138+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.3920957+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.4857673+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.5953700+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.6876002+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.7961264+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:03.8900632+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:04.0001477+08:00","14232","True","42.625","2682.9","False","False"
"2026-08-06T10:50:04.0929161+08:00","14232","True","42.703","2682.9","False","False"
"2026-08-06T10:50:04.2026957+08:00","14232","True","42.703","2682.9","False","False"
"2026-08-06T10:50:04.2982610+08:00","14232","True","42.703","2682.9","False","False"
"2026-08-06T10:50:04.3923274+08:00","14232","True","42.703","2682.9","False","False"
"2026-08-06T10:50:04.4859643+08:00","14232","True","42.703","2682.9","False","False"
"2026-08-06T10:50:04.5940287+08:00","14232","True","42.703","2682.9","False","False"
"2026-08-06T10:50:04.6882236+08:00","14232","True","42.703","2682.9","False","False"
"2026-08-06T10:50:04.7984945+08:00","14232","True","42.703","2683","False","False"
"2026-08-06T10:50:04.8909467+08:00","14232","True","42.719","2683","False","False"
"2026-08-06T10:50:04.9833901+08:00","14232","True","42.719","2683","False","False"
"2026-08-06T10:50:05.0941952+08:00","14232","True","42.719","2683","False","False"
"2026-08-06T10:50:05.1887319+08:00","14232","True","42.719","2683","False","False"
"2026-08-06T10:50:05.2988149+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:05.3782036+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:05.4884252+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:05.5820763+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:05.6901202+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:05.7838000+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:05.8778805+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:05.9870846+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.0814109+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.1906855+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.2853444+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.3793118+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.4893830+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.5837795+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.6768878+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.7851467+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.8784337+08:00","14232","True","42.719","2619.2","False","False"
"2026-08-06T10:50:06.9874423+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.0951783+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.1899905+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.2986039+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.3910174+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.4993253+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.5919364+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.7042981+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.7983269+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.8921779+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:07.9872754+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:08.0951917+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:08.1887207+08:00","14232","True","42.734","2619.2","False","False"
"2026-08-06T10:50:08.2983101+08:00","14232","True","42.734","2619.1","False","False"
"2026-08-06T10:50:08.3902317+08:00","14232","True","42.766","2619.1","False","False"
"2026-08-06T10:50:08.4994256+08:00","14232","True","42.766","2619.1","False","False"
"2026-08-06T10:50:08.5909816+08:00","14232","True","42.766","2619.1","False","False"
"2026-08-06T10:50:08.6836150+08:00","14232","True","42.828","2619.1","False","False"
"2026-08-06T10:50:08.7772611+08:00","14232","True","42.844","2619.1","False","False"
"2026-08-06T10:50:08.8869921+08:00","14232","True","42.844","2619.1","False","False"
"2026-08-06T10:50:08.9802682+08:00","14232","True","42.844","2619.1","False","False"
"2026-08-06T10:50:09.0892521+08:00","14232","True","42.844","2619.1","False","False"
"2026-08-06T10:50:09.1833437+08:00","14232","True","42.844","2619.1","False","False"
"2026-08-06T10:50:09.2775761+08:00","14232","True","42.844","2619.1","False","False"
"2026-08-06T10:50:09.3862809+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:09.4809191+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:09.5899409+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:09.6983609+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:09.7905428+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:09.8833289+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:09.9773950+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.0869635+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.1814230+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.2751671+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.3861109+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.4792334+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.5900171+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.6832257+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.7765052+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.8881821+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:10.9984107+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:11.0912820+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:11.1849181+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:11.2949392+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:11.3868664+08:00","14232","True","42.859","2619.1","False","False"
"2026-08-06T10:50:11.4962552+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:11.5908627+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:11.6847696+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:11.7918326+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:11.8858694+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:11.9801638+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:12.0901165+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:12.1839217+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:12.2769639+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:12.3871688+08:00","14232","True","42.875","2619.1","False","False"
"2026-08-06T10:50:12.4826746+08:00","14232","True","42.891","2619.1","False","False"
"2026-08-06T10:50:12.5895640+08:00","14232","True","42.891","2619.1","False","False"
"2026-08-06T10:50:12.6840325+08:00","14232","True","42.891","2619.1","False","False"
"2026-08-06T10:50:12.7938601+08:00","14232","True","42.906","2619.1","False","False"
"2026-08-06T10:50:12.8878993+08:00","14232","True","42.906","2619.1","False","False"
"2026-08-06T10:50:12.9808013+08:00","14232","True","42.906","2619.1","False","False"
"2026-08-06T10:50:13.0748960+08:00","14232","True","42.906","2619.1","False","False"
"2026-08-06T10:50:13.1981356+08:00","14232","True","42.906","2619.1","False","False"
"2026-08-06T10:50:13.2756144+08:00","14232","True","42.906","2619.1","False","False"
"2026-08-06T10:50:13.3834262+08:00","14232","True","42.969","2619.1","False","False"
"2026-08-06T10:50:13.4913760+08:00","14232","True","43.047","2619.1","False","False"
"2026-08-06T10:50:13.5831265+08:00","14232","True","43.047","2619.1","False","False"
"2026-08-06T10:50:13.6777411+08:00","14232","True","43.047","2619.1","False","False"
"2026-08-06T10:50:13.7870330+08:00","14232","True","43.062","2619.1","False","False"
"2026-08-06T10:50:13.8818587+08:00","14232","True","43.062","2619.1","False","False"
"2026-08-06T10:50:13.9765150+08:00","14232","True","43.062","2619.1","False","False"
"2026-08-06T10:50:14.0849018+08:00","14232","True","43.062","2619.1","False","False"
"2026-08-06T10:50:14.1795289+08:00","14232","True","43.094","2619.1","False","False"
"2026-08-06T10:50:14.2878326+08:00","14232","True","43.172","2619.1","False","False"
"2026-08-06T10:50:14.3811043+08:00","14232","True","43.172","2619.1","False","False"
"2026-08-06T10:50:14.4900307+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:14.5841030+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:14.6764063+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:14.7858877+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:14.8783473+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:14.9879847+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:15.0815389+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:15.1761101+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:15.2848641+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:15.3783911+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:15.4868404+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:15.5811430+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:15.6900913+08:00","14232","True","43.234","2619.1","False","False"
"2026-08-06T10:50:15.7848783+08:00","14232","True","43.25","2619.1","False","False"
"2026-08-06T10:50:15.8779871+08:00","14232","True","43.25","2619.1","False","False"
"2026-08-06T10:50:15.9860979+08:00","14232","True","43.266","2619.1","False","False"
"2026-08-06T10:50:16.0937084+08:00","14232","True","43.281","2619.1","False","False"
"2026-08-06T10:50:16.1872485+08:00","14232","True","43.281","2619.1","False","False"
"2026-08-06T10:50:16.2966940+08:00","14232","True","43.297","2619.1","False","False"
"2026-08-06T10:50:16.3910151+08:00","14232","True","43.297","2619.1","False","False"
"2026-08-06T10:50:16.5017132+08:00","14232","True","43.297","2619.1","False","False"
"2026-08-06T10:50:16.5811191+08:00","14232","True","43.297","2619.1","False","False"
"2026-08-06T10:50:16.6906534+08:00","14232","True","43.297","2619.1","False","False"
"2026-08-06T10:50:16.7835450+08:00","14232","True","43.312","2619.1","False","False"
"2026-08-06T10:50:16.8790255+08:00","14232","True","43.312","2619.1","False","False"
"2026-08-06T10:50:16.9887931+08:00","14232","True","43.312","2619.1","False","False"
"2026-08-06T10:50:17.0825845+08:00","14232","True","43.312","2619.1","False","False"
"2026-08-06T10:50:17.1758954+08:00","14232","True","43.312","2619.1","False","False"
"2026-08-06T10:50:17.2846188+08:00","14232","True","43.344","2619.1","False","False"
"2026-08-06T10:50:17.3788485+08:00","14232","True","43.344","2619.1","False","False"
"2026-08-06T10:50:17.4879112+08:00","14232","True","43.375","2619.1","False","False"
"2026-08-06T10:50:17.5817892+08:00","14232","True","43.453","2619.1","False","False"
"2026-08-06T10:50:17.6887681+08:00","14232","True","43.453","2619.1","False","False"
"2026-08-06T10:50:17.7984554+08:00","14232","True","43.484","2619.1","False","False"
"2026-08-06T10:50:17.8906980+08:00","14232","True","43.5","2619.1","False","False"
"2026-08-06T10:50:18.0012484+08:00","14232","True","43.5","2619.1","False","False"
"2026-08-06T10:50:18.0949724+08:00","14232","True","43.516","2619.1","False","False"
"2026-08-06T10:50:18.1889134+08:00","14232","True","43.578","2619.1","False","False"
"2026-08-06T10:50:18.2989274+08:00","14232","True","43.578","2619.1","False","False"
"2026-08-06T10:50:18.3779286+08:00","14232","True","43.578","2619.1","False","False"
"2026-08-06T10:50:18.4867856+08:00","14232","True","43.578","2619.1","False","False"
"2026-08-06T10:50:18.5821513+08:00","14232","True","43.594","2619.1","False","False"
"2026-08-06T10:50:18.6773895+08:00","14232","True","43.594","2619.1","False","False"
"2026-08-06T10:50:18.7860002+08:00","14232","True","43.609","2619.1","False","False"
"2026-08-06T10:50:18.8804876+08:00","14232","True","43.625","2619.1","False","False"
"2026-08-06T10:50:18.9888801+08:00","14232","True","43.625","2619.1","False","False"
"2026-08-06T10:50:19.0831372+08:00","14232","True","43.625","2619.1","False","False"
"2026-08-06T10:50:19.1769232+08:00","14232","True","43.625","2619.1","False","False"
"2026-08-06T10:50:19.2860574+08:00","14232","True","43.672","2619.1","False","False"
"2026-08-06T10:50:19.3807178+08:00","14232","True","43.703","2619.1","False","False"
"2026-08-06T10:50:19.4897308+08:00","14232","True","43.734","2619.1","False","False"
"2026-08-06T10:50:19.5827812+08:00","14232","True","43.75","2619.1","False","False"
"2026-08-06T10:50:19.6907400+08:00","14232","True","43.844","2619.1","False","False"
"2026-08-06T10:50:19.7833277+08:00","14232","True","43.844","2619.1","False","False"
"2026-08-06T10:50:19.8925909+08:00","14232","True","43.859","2619.1","False","False"
"2026-08-06T10:50:19.9846743+08:00","14232","True","43.875","2619.1","False","False"
"2026-08-06T10:50:20.0806342+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:20.1752562+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:20.2846314+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:20.3786046+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:20.4880696+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:20.5815130+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:20.6885704+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:20.7971781+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:20.8907151+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:20.9829222+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.0908948+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.1849475+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.2799831+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.3895159+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.4997013+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.5936544+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.6875945+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.7956277+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.8887216+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:21.9979113+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:22.0929959+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:22.1869987+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:22.2955114+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:22.3877680+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:22.4812161+08:00","14232","True","43.891","2619.1","False","False"
"2026-08-06T10:50:22.5896372+08:00","14232","True","43.906","2619.1","False","False"
"2026-08-06T10:50:22.6849296+08:00","14232","True","43.922","2619.1","False","False"
"2026-08-06T10:50:22.7947527+08:00","14232","True","43.922","2619.1","False","False"
"2026-08-06T10:50:22.8880741+08:00","14232","True","43.922","2619.1","False","False"
"2026-08-06T10:50:22.9959229+08:00","14232","True","43.922","2619.1","False","False"
"2026-08-06T10:50:23.0886458+08:00","14232","True","43.922","2619.1","False","False"
"2026-08-06T10:50:23.1857730+08:00","14232","True","43.922","2619.1","False","False"
"2026-08-06T10:50:23.2935455+08:00","14232","True","43.922","2619.1","False","False"
"2026-08-06T10:50:23.3865129+08:00","14232","True","43.922","2619.1","False","False"
"2026-08-06T10:50:23.4817071+08:00","14232","True","43.938","2619.1","False","False"
"2026-08-06T10:50:23.5897861+08:00","14232","True","43.953","2619.1","False","False"
"2026-08-06T10:50:23.6836035+08:00","14232","True","43.953","2619.1","False","False"
"2026-08-06T10:50:23.7764436+08:00","14232","True","43.953","2619.1","False","False"
"2026-08-06T10:50:23.8875723+08:00","14232","True","43.953","2619.1","False","False"
"2026-08-06T10:50:23.9789784+08:00","14232","True","43.953","2619.1","False","False"
"2026-08-06T10:50:24.0885244+08:00","14232","True","43.953","2619.1","False","False"
"2026-08-06T10:50:24.1815817+08:00","14232","True","43.953","2619.1","False","False"
"2026-08-06T10:50:24.2760641+08:00","14232","True","43.953","2619.1","False","False"
"2026-08-06T10:50:24.3859210+08:00","14232","True","43.984","2619.1","False","False"
"2026-08-06T10:50:24.4792435+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:24.5864208+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:24.6804620+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:24.7900373+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:24.8844704+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:24.9782582+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:25.0874634+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:25.1807335+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:25.2904276+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:25.3848270+08:00","14232","True","44.031","2619.1","False","False"
"2026-08-06T10:50:25.4786324+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:25.5877021+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:25.6820907+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:25.7898165+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:25.8836595+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:25.9777931+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:26.0870040+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:26.1798238+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:26.2893182+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:26.3808326+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:26.4897250+08:00","14232","True","44.047","2619.1","False","False"
"2026-08-06T10:50:26.5837876+08:00","14232","True","44.062","2619.1","False","False"
"2026-08-06T10:50:26.6774989+08:00","14232","True","44.062","2619.1","False","False"
"2026-08-06T10:50:26.7866367+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:26.8805239+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:26.9890828+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:27.0836478+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:27.1765021+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:27.2863474+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:27.3796220+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:27.4873245+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:27.5817093+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:27.6901726+08:00","14232","True","44.094","2619.1","False","False"
"2026-08-06T10:50:27.7849654+08:00","14232","True","44.125","2619.1","False","False"
"2026-08-06T10:50:27.8922893+08:00","14232","True","44.125","2619.1","False","False"
"2026-08-06T10:50:27.9865465+08:00","14232","True","44.125","2619.1","False","False"
"2026-08-06T10:50:28.0955472+08:00","14232","True","44.125","2619.1","False","False"
"2026-08-06T10:50:28.1890357+08:00","14232","True","44.125","2619.1","False","False"
"2026-08-06T10:50:28.2834345+08:00","14232","True","44.125","2619.1","False","False"
"2026-08-06T10:50:28.3923640+08:00","14232","True","44.141","2619.1","False","False"
"2026-08-06T10:50:28.4875953+08:00","14232","True","44.141","2619.1","False","False"
"2026-08-06T10:50:28.5814586+08:00","14232","True","44.141","2619.1","False","False"
"2026-08-06T10:50:28.6746376+08:00","14232","True","44.141","2619.1","False","False"
"2026-08-06T10:50:28.7983054+08:00","14232","True","44.156","2619.1","False","False"
"2026-08-06T10:50:28.8915979+08:00","14232","True","44.156","2619.1","False","False"
"2026-08-06T10:50:28.9845256+08:00","14232","True","44.156","2619.1","False","False"
"2026-08-06T10:50:29.0926662+08:00","14232","True","44.156","2619.1","False","False"
"2026-08-06T10:50:29.1860277+08:00","14232","True","44.156","2619.1","False","False"
"2026-08-06T10:50:29.2943231+08:00","14232","True","44.172","2619.1","False","False"
"2026-08-06T10:50:29.3869547+08:00","14232","True","44.188","2619.1","False","False"
"2026-08-06T10:50:29.4806615+08:00","14232","True","44.188","2619.1","False","False"
"2026-08-06T10:50:29.5896826+08:00","14232","True","44.188","2619.1","False","False"
"2026-08-06T10:50:29.6844090+08:00","14232","True","44.188","2619.1","False","False"
"2026-08-06T10:50:29.7775024+08:00","14232","True","44.188","2619.1","False","False"
"2026-08-06T10:50:29.8867292+08:00","14232","True","44.219","2619.1","False","False"
"2026-08-06T10:50:29.9812307+08:00","14232","True","44.219","2619.1","False","False"
"2026-08-06T10:50:30.0894055+08:00","14232","True","44.281","2619.1","False","False"
"2026-08-06T10:50:30.1844092+08:00","14232","True","44.281","2619.1","False","False"
"2026-08-06T10:50:30.2799905+08:00","14232","True","44.344","2619.1","False","False"
"2026-08-06T10:50:30.3892142+08:00","14232","True","44.344","2619.1","False","False"
"2026-08-06T10:50:30.4976481+08:00","14232","True","44.359","2619.1","False","False"
"2026-08-06T10:50:30.5923522+08:00","14232","True","44.359","2619.1","False","False"
"2026-08-06T10:50:30.6871841+08:00","14232","True","44.359","2619.1","False","False"
"2026-08-06T10:50:30.7956084+08:00","14232","True","44.359","2619.1","False","False"
"2026-08-06T10:50:30.8893765+08:00","14232","True","44.359","2619.1","False","False"
"2026-08-06T10:50:31.0006877+08:00","14232","True","44.375","2619.1","False","False"
"2026-08-06T10:50:31.0934394+08:00","14232","True","44.406","2619.1","False","False"
"2026-08-06T10:50:31.1865029+08:00","14232","True","44.406","2619.1","False","False"
"2026-08-06T10:50:31.2970987+08:00","14232","True","44.406","2619.1","False","False"
"2026-08-06T10:50:31.3776031+08:00","14232","True","44.406","2619.1","False","False"
"2026-08-06T10:50:31.4866953+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:31.5815073+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:31.6905004+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:31.7842910+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:31.8786520+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:31.9863790+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:32.0945097+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:32.1882971+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:32.2976600+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:32.3911693+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:32.5016687+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:32.5944743+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:32.6882936+08:00","14232","True","44.422","2619.1","False","False"
"2026-08-06T10:50:32.7842825+08:00","14232","True","44.438","2619.1","False","False"
"2026-08-06T10:50:32.8774382+08:00","14232","True","44.438","2619.1","False","False"
"2026-08-06T10:50:32.9872571+08:00","14232","True","44.438","2619.1","False","False"
"2026-08-06T10:50:33.0812311+08:00","14232","True","44.438","2619.1","False","False"
"2026-08-06T10:50:33.1883110+08:00","14232","True","44.438","2619.1","False","False"
"2026-08-06T10:50:33.2976556+08:00","14232","True","44.484","2619.1","False","False"
"2026-08-06T10:50:33.3905978+08:00","14232","True","44.516","2619.1","False","False"
"2026-08-06T10:50:33.4994865+08:00","14232","True","44.531","2619.1","False","False"
"2026-08-06T10:50:33.5923806+08:00","14232","True","44.531","2619.1","False","False"
"2026-08-06T10:50:33.6871666+08:00","14232","True","44.531","2619.1","False","False"
"2026-08-06T10:50:33.7961004+08:00","14232","True","44.562","2619.1","False","False"
"2026-08-06T10:50:33.8914166+08:00","14232","True","44.562","2619.1","False","False"
"2026-08-06T10:50:33.9995117+08:00","14232","True","44.562","2619.1","False","False"
"2026-08-06T10:50:34.0933756+08:00","14232","True","44.609","2619.1","False","False"
"2026-08-06T10:50:34.1864997+08:00","14232","True","44.609","2619.1","False","False"
"2026-08-06T10:50:34.2950354+08:00","14232","True","44.609","2619.1","False","False"
"2026-08-06T10:50:34.3897216+08:00","14232","True","44.609","2619.1","False","False"
"2026-08-06T10:50:34.4996497+08:00","14232","True","44.625","2619.1","False","False"
"2026-08-06T10:50:34.5924973+08:00","14232","True","44.625","2619.1","False","False"
"2026-08-06T10:50:34.6866273+08:00","14232","True","44.625","2619.1","False","False"
"2026-08-06T10:50:34.7951718+08:00","14232","True","44.641","2619.1","False","False"
