"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-06T11:34:59.2063735+08:00","35632","True","51.438","2693.1","False","False"
"2026-08-06T11:34:59.3142863+08:00","35632","True","51.438","2693.1","False","False"
"2026-08-06T11:34:59.4065249+08:00","35632","True","51.438","2693.1","False","False"
"2026-08-06T11:34:59.5160419+08:00","35632","True","51.438","2693.1","False","False"
"2026-08-06T11:34:59.6098414+08:00","35632","True","51.438","2693.1","False","False"
"2026-08-06T11:34:59.7011043+08:00","35632","True","51.438","2693.1","False","False"
"2026-08-06T11:34:59.8095174+08:00","35632","True","51.438","2693.1","False","False"
"2026-08-06T11:34:59.9172562+08:00","35632","True","51.438","2693.1","False","False"
"2026-08-06T11:34:59.9953401+08:00","35632","True","51.453","2693.1","False","False"
"2026-08-06T11:35:00.1069571+08:00","35632","True","51.469","2693.1","False","False"
"2026-08-06T11:35:00.2156464+08:00","35632","True","51.484","2693.1","False","False"
"2026-08-06T11:35:00.3085724+08:00","35632","True","51.484","2693.1","False","False"
"2026-08-06T11:35:00.4038693+08:00","35632","True","51.484","2693.1","False","False"
"2026-08-06T11:35:00.5123172+08:00","35632","True","51.5","2693.1","False","False"
"2026-08-06T11:35:00.6060711+08:00","35632","True","51.5","2693.1","False","False"
"2026-08-06T11:35:00.7141729+08:00","35632","True","51.516","2693.1","False","False"
"2026-08-06T11:35:00.8063843+08:00","35632","True","51.531","2693.1","False","False"
"2026-08-06T11:35:00.8993676+08:00","35632","True","51.531","2693.1","False","False"
"2026-08-06T11:35:01.0085901+08:00","35632","True","51.547","2693.1","False","False"
"2026-08-06T11:35:01.1007673+08:00","35632","True","51.547","2693.1","False","False"
"2026-08-06T11:35:01.2087574+08:00","35632","True","51.562","2693.1","False","False"
"2026-08-06T11:35:01.3029203+08:00","35632","True","51.562","2693.1","False","False"
"2026-08-06T11:35:01.3949769+08:00","35632","True","51.562","2693.1","False","False"
"2026-08-06T11:35:01.5029853+08:00","35632","True","51.578","2693.1","False","False"
"2026-08-06T11:35:01.5973213+08:00","35632","True","51.672","2693.1","False","False"
"2026-08-06T11:35:01.7047989+08:00","35632","True","51.734","2693.1","False","False"
"2026-08-06T11:35:01.7992611+08:00","35632","True","51.75","2693.1","False","False"
"2026-08-06T11:35:01.9077881+08:00","35632","True","51.75","2693.1","False","False"
"2026-08-06T11:35:02.0164458+08:00","35632","True","51.766","2693.1","False","False"
"2026-08-06T11:35:02.1108757+08:00","35632","True","51.766","2693.1","False","False"
"2026-08-06T11:35:02.2047325+08:00","35632","True","51.781","2693.1","False","False"
"2026-08-06T11:35:02.3125691+08:00","35632","True","51.781","2693.1","False","False"
"2026-08-06T11:35:02.4065827+08:00","35632","True","51.781","2693.1","False","False"
"2026-08-06T11:35:02.5155035+08:00","35632","True","51.781","2693.1","False","False"
"2026-08-06T11:35:02.6087848+08:00","35632","True","51.781","2693.1","False","False"
"2026-08-06T11:35:02.7187721+08:00","35632","True","51.797","2693.1","False","False"
"2026-08-06T11:35:02.8116756+08:00","35632","True","51.797","2693.1","False","False"
"2026-08-06T11:35:02.9048298+08:00","35632","True","51.797","2693.1","False","False"
"2026-08-06T11:35:03.0142924+08:00","35632","True","51.812","2693.1","False","False"
"2026-08-06T11:35:03.1086400+08:00","35632","True","51.922","2693.1","False","False"
"2026-08-06T11:35:03.2176167+08:00","35632","True","51.938","2693.1","False","False"
"2026-08-06T11:35:03.3120975+08:00","35632","True","51.938","2693.1","False","False"
"2026-08-06T11:35:03.4055565+08:00","35632","True","51.938","2693.1","False","False"
"2026-08-06T11:35:03.5150548+08:00","35632","True","51.938","2693.1","False","False"
"2026-08-06T11:35:03.6087104+08:00","35632","True","51.938","2693.1","False","False"
"2026-08-06T11:35:03.7166750+08:00","35632","True","51.938","2693.1","False","False"
"2026-08-06T11:35:03.8103422+08:00","35632","True","51.938","2693.1","False","False"
"2026-08-06T11:35:03.9205334+08:00","35632","True","51.969","2693.1","False","False"
"2026-08-06T11:35:04.0124952+08:00","35632","True","51.969","2693.1","False","False"
"2026-08-06T11:35:04.1053834+08:00","35632","True","51.984","2693.1","False","False"
"2026-08-06T11:35:04.1989318+08:00","35632","True","51.984","2693.1","False","False"
"2026-08-06T11:35:04.3087169+08:00","35632","True","52","2693.1","False","False"
"2026-08-06T11:35:04.4027078+08:00","35632","True","52","2693.1","False","False"
"2026-08-06T11:35:04.4967968+08:00","35632","True","52","2693.1","False","False"
"2026-08-06T11:35:04.6065561+08:00","35632","True","52","2693.1","False","False"
"2026-08-06T11:35:04.7152957+08:00","35632","True","52.016","2693.1","False","False"
"2026-08-06T11:35:04.8075063+08:00","35632","True","52.031","2693.1","False","False"
"2026-08-06T11:35:04.9024218+08:00","35632","True","52.031","2693.1","False","False"
"2026-08-06T11:35:05.0112847+08:00","35632","True","52.031","2693.1","False","False"
"2026-08-06T11:35:05.1055988+08:00","35632","True","52.062","2693.1","False","False"
"2026-08-06T11:35:05.2004410+08:00","35632","True","52.078","2693.1","False","False"
"2026-08-06T11:35:05.3105870+08:00","35632","True","52.078","2693.1","False","False"
"2026-08-06T11:35:05.4200533+08:00","35632","True","52.109","2693.1","False","False"
"2026-08-06T11:35:05.5145912+08:00","35632","True","52.109","2693.1","False","False"
"2026-08-06T11:35:05.6085873+08:00","35632","True","52.109","2693.1","False","False"
"2026-08-06T11:35:05.7168459+08:00","35632","True","52.109","2693.1","False","False"
"2026-08-06T11:35:05.8113149+08:00","35632","True","52.125","2693.1","False","False"
"2026-08-06T11:35:05.9217495+08:00","35632","True","52.125","2693.1","False","False"
"2026-08-06T11:35:06.0166703+08:00","35632","True","52.125","2693.1","False","False"
"2026-08-06T11:35:06.1097823+08:00","35632","True","52.125","2693.1","False","False"
"2026-08-06T11:35:06.2186572+08:00","35632","True","52.125","2693.1","False","False"
"2026-08-06T11:35:06.3097067+08:00","35632","True","52.125","2693.1","False","False"
"2026-08-06T11:35:06.4183290+08:00","35632","True","52.125","2693.1","False","False"
"2026-08-06T11:35:06.5106039+08:00","35632","True","52.125","2693.1","False","False"
"2026-08-06T11:35:06.6024765+08:00","35632","True","52.125","2693.1","False","False"
"2026-08-06T11:35:06.6976991+08:00","35632","True","52.234","2693.1","False","False"
"2026-08-06T11:35:06.8057232+08:00","35632","True","52.234","2693.1","False","False"
"2026-08-06T11:35:06.8991260+08:00","35632","True","52.234","2693.1","False","False"
"2026-08-06T11:35:07.0084339+08:00","35632","True","52.234","2693.1","False","False"
"2026-08-06T11:35:07.1020756+08:00","35632","True","52.234","2693.1","False","False"
"2026-08-06T11:35:07.1965414+08:00","35632","True","52.234","2693.1","False","False"
"2026-08-06T11:35:07.3049716+08:00","35632","True","52.25","2693.1","False","False"
"2026-08-06T11:35:07.3997375+08:00","35632","True","52.25","2693.1","False","False"
"2026-08-06T11:35:07.5098743+08:00","35632","True","52.25","2693.1","False","False"
"2026-08-06T11:35:07.6032522+08:00","35632","True","52.25","2693.1","False","False"
"2026-08-06T11:35:07.7113164+08:00","35632","True","52.25","2693.1","False","False"
"2026-08-06T11:35:07.8047007+08:00","35632","True","52.25","2693.1","False","False"
"2026-08-06T11:35:07.9142751+08:00","35632","True","52.25","2693.1","False","False"
"2026-08-06T11:35:08.0087662+08:00","35632","True","52.25","2693.1","False","False"
"2026-08-06T11:35:08.1029161+08:00","35632","True","52.281","2693.1","False","False"
"2026-08-06T11:35:08.2116941+08:00","35632","True","52.281","2693.1","False","False"
"2026-08-06T11:35:08.3039108+08:00","35632","True","52.281","2693.1","False","False"
"2026-08-06T11:35:08.3971785+08:00","35632","True","52.297","2693.1","False","False"
"2026-08-06T11:35:08.5071729+08:00","35632","True","52.297","2693.1","False","False"
"2026-08-06T11:35:08.6011418+08:00","35632","True","52.297","2693.1","False","False"
"2026-08-06T11:35:08.7112983+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:08.8025547+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:08.8968434+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.0054234+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.0994361+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.2089322+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.3016951+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.3966671+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.5050247+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.5999998+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.7087655+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.8015952+08:00","35632","True","52.312","2693.1","False","False"
"2026-08-06T11:35:09.9108708+08:00","35632","True","52.344","2693.1","False","False"
"2026-08-06T11:35:10.0031196+08:00","35632","True","52.406","2693.1","False","False"
"2026-08-06T11:35:10.1101150+08:00","35632","True","52.453","2693.1","False","False"
"2026-08-06T11:35:10.2182766+08:00","35632","True","52.453","2693.1","False","False"
"2026-08-06T11:35:10.3128358+08:00","35632","True","52.453","2693.1","False","False"
"2026-08-06T11:35:10.4049606+08:00","35632","True","52.453","2693.1","False","False"
"2026-08-06T11:35:10.5145766+08:00","35632","True","52.453","2693.1","False","False"
"2026-08-06T11:35:10.6068793+08:00","35632","True","52.453","2693.1","False","False"
"2026-08-06T11:35:10.7164949+08:00","35632","True","52.453","2693.1","False","False"
"2026-08-06T11:35:10.8095599+08:00","35632","True","52.469","2693.1","False","False"
"2026-08-06T11:35:10.9042396+08:00","35632","True","52.484","2693.1","False","False"
"2026-08-06T11:35:11.0127313+08:00","35632","True","52.484","2693.1","False","False"
"2026-08-06T11:35:11.1068802+08:00","35632","True","52.484","2693.1","False","False"
"2026-08-06T11:35:11.2145418+08:00","35632","True","52.484","2693.1","False","False"
"2026-08-06T11:35:11.3086721+08:00","35632","True","52.484","2693.1","False","False"
"2026-08-06T11:35:11.4187001+08:00","35632","True","52.5","2693.1","False","False"
"2026-08-06T11:35:11.5115858+08:00","35632","True","52.5","2693.1","False","False"
"2026-08-06T11:35:11.6047936+08:00","35632","True","52.5","2693.1","False","False"
"2026-08-06T11:35:11.6991903+08:00","35632","True","52.5","2693.1","False","False"
"2026-08-06T11:35:11.8086776+08:00","35632","True","52.5","2693.1","False","False"
"2026-08-06T11:35:11.9028286+08:00","35632","True","52.5","2693.1","False","False"
"2026-08-06T11:35:12.0127470+08:00","35632","True","52.5","2693.1","False","False"
"2026-08-06T11:35:12.1068535+08:00","35632","True","52.531","2693.1","False","False"
"2026-08-06T11:35:12.2146849+08:00","35632","True","52.531","2693.1","False","False"
"2026-08-06T11:35:12.3086475+08:00","35632","True","52.531","2693.1","False","False"
"2026-08-06T11:35:12.4173085+08:00","35632","True","52.531","2693.1","False","False"
"2026-08-06T11:35:12.5113363+08:00","35632","True","52.531","2693.1","False","False"
"2026-08-06T11:35:12.6054871+08:00","35632","True","52.531","2693.1","False","False"
"2026-08-06T11:35:12.6986299+08:00","35632","True","52.531","2693.1","False","False"
"2026-08-06T11:35:12.8073272+08:00","35632","True","52.547","2693.1","False","False"
"2026-08-06T11:35:12.9022410+08:00","35632","True","52.547","2693.1","False","False"
"2026-08-06T11:35:13.0107408+08:00","35632","True","52.547","2693.1","False","False"
"2026-08-06T11:35:13.1047731+08:00","35632","True","52.547","2693.1","False","False"
"2026-08-06T11:35:13.2143078+08:00","35632","True","52.547","2693.1","False","False"
"2026-08-06T11:35:13.3078074+08:00","35632","True","52.656","2693.1","False","False"
"2026-08-06T11:35:13.4001381+08:00","35632","True","52.656","2693.1","False","False"
"2026-08-06T11:35:13.5108529+08:00","35632","True","52.656","2693.1","False","False"
"2026-08-06T11:35:13.6023779+08:00","35632","True","52.656","2693.1","False","False"
"2026-08-06T11:35:13.6961956+08:00","35632","True","52.656","2693.1","False","False"
"2026-08-06T11:35:13.8053946+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:13.8995433+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.0083652+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.1022159+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.2106164+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.3040781+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.3982786+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.5071462+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.6007723+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.7088116+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.8020994+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:14.8965444+08:00","35632","True","52.703","2693.1","False","False"
"2026-08-06T11:35:15.0060761+08:00","35632","True","52.734","2693.1","False","False"
"2026-08-06T11:35:15.0995764+08:00","35632","True","52.734","2693.1","False","False"
"2026-08-06T11:35:15.2097709+08:00","35632","True","52.734","2693.1","False","False"
"2026-08-06T11:35:15.3029346+08:00","35632","True","52.828","2693.1","False","False"
"2026-08-06T11:35:15.3970620+08:00","35632","True","52.844","2693.1","False","False"
"2026-08-06T11:35:15.5059315+08:00","35632","True","52.844","2693.1","False","False"
"2026-08-06T11:35:15.5986235+08:00","35632","True","52.844","2693.1","False","False"
"2026-08-06T11:35:15.7082105+08:00","35632","True","52.844","2693.1","False","False"
"2026-08-06T11:35:15.8016172+08:00","35632","True","52.844","2693.1","False","False"
"2026-08-06T11:35:15.8963556+08:00","35632","True","52.844","2693.1","False","False"
"2026-08-06T11:35:16.0041613+08:00","35632","True","52.922","2693.1","False","False"
"2026-08-06T11:35:16.0975788+08:00","35632","True","52.938","2693.1","False","False"
"2026-08-06T11:35:16.2055757+08:00","35632","True","52.938","2693.1","False","False"
"2026-08-06T11:35:16.3002630+08:00","35632","True","52.938","2693.1","False","False"
"2026-08-06T11:35:16.4084140+08:00","35632","True","52.938","2693.1","False","False"
"2026-08-06T11:35:16.5173543+08:00","35632","True","52.938","2693.1","False","False"
"2026-08-06T11:35:16.6099281+08:00","35632","True","52.938","2693.1","False","False"
"2026-08-06T11:35:16.7027214+08:00","35632","True","52.938","2693.1","False","False"
"2026-08-06T11:35:16.8113078+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:16.9214284+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.0137560+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.1080553+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.2166522+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.3098765+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.4206040+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.5136106+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.6057114+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.6991693+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.8084621+08:00","35632","True","52.953","2693.1","False","False"
"2026-08-06T11:35:17.9031739+08:00","35632","True","52.969","2693.1","False","False"
"2026-08-06T11:35:17.9960107+08:00","35632","True","52.969","2693.1","False","False"
"2026-08-06T11:35:18.1039020+08:00","35632","True","52.969","2693.1","False","False"
"2026-08-06T11:35:18.1990524+08:00","35632","True","52.969","2693.1","False","False"
"2026-08-06T11:35:18.3081687+08:00","35632","True","52.969","2693.1","False","False"
"2026-08-06T11:35:18.4029150+08:00","35632","True","52.969","2693.1","False","False"
"2026-08-06T11:35:18.4973950+08:00","35632","True","52.969","2693.1","False","False"
"2026-08-06T11:35:18.6065527+08:00","35632","True","52.969","2693.1","False","False"
"2026-08-06T11:35:18.7001845+08:00","35632","True","52.969","2693.1","False","False"
"2026-08-06T11:35:18.8088047+08:00","35632","True","52.984","2693.1","False","False"
"2026-08-06T11:35:18.9016629+08:00","35632","True","53.016","2693.1","False","False"
"2026-08-06T11:35:19.0119277+08:00","35632","True","53.016","2693.1","False","False"
"2026-08-06T11:35:19.1057124+08:00","35632","True","53.016","2693.1","False","False"
"2026-08-06T11:35:19.2008047+08:00","35632","True","53.031","2693.1","False","False"
"2026-08-06T11:35:19.3090444+08:00","35632","True","53.031","2693.1","False","False"
"2026-08-06T11:35:19.4035266+08:00","35632","True","53.062","2693.1","False","False"
"2026-08-06T11:35:19.5110645+08:00","35632","True","53.062","2693.1","False","False"
"2026-08-06T11:35:19.6051360+08:00","35632","True","53.062","2693.1","False","False"
"2026-08-06T11:35:19.7141869+08:00","35632","True","53.062","2693.1","False","False"
"2026-08-06T11:35:19.8061243+08:00","35632","True","53.062","2693.1","False","False"
"2026-08-06T11:35:19.8986349+08:00","35632","True","53.062","2693.1","False","False"
"2026-08-06T11:35:20.0076987+08:00","35632","True","53.062","2693.1","False","False"
"2026-08-06T11:35:20.0999056+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:20.2098813+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:20.3042054+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:20.3973224+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:20.5071184+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:20.6020923+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:20.7103536+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:20.8036126+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:20.8971678+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.0065277+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.0993449+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.2083239+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.3022469+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.4115075+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.5050338+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.5995129+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.7092921+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.8019631+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:21.9107199+08:00","35632","True","53.078","2693.1","False","False"
"2026-08-06T11:35:22.0040520+08:00","35632","True","53.141","2693.1","False","False"
"2026-08-06T11:35:22.0969376+08:00","35632","True","53.141","2693.1","False","False"
"2026-08-06T11:35:22.2062643+08:00","35632","True","53.172","2693.1","False","False"
"2026-08-06T11:35:22.3149520+08:00","35632","True","53.172","2693.1","False","False"
"2026-08-06T11:35:22.4081482+08:00","35632","True","53.172","2693.1","False","False"
"2026-08-06T11:35:22.5167985+08:00","35632","True","53.172","2693.1","False","False"
"2026-08-06T11:35:22.6117713+08:00","35632","True","53.188","2693.1","False","False"
"2026-08-06T11:35:22.7043838+08:00","35632","True","53.188","2693.1","False","False"
"2026-08-06T11:35:22.8136893+08:00","35632","True","53.188","2693.1","False","False"
"2026-08-06T11:35:22.9068188+08:00","35632","True","53.188","2693.1","False","False"
"2026-08-06T11:35:23.0159277+08:00","35632","True","53.188","2693.1","False","False"
"2026-08-06T11:35:23.1110743+08:00","35632","True","53.266","2693.1","False","False"
"2026-08-06T11:35:23.2052128+08:00","35632","True","53.266","2693.1","False","False"
"2026-08-06T11:35:23.2996912+08:00","35632","True","53.266","2693.1","False","False"
"2026-08-06T11:35:23.4096867+08:00","35632","True","53.281","2693.1","False","False"
"2026-08-06T11:35:23.5031386+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:23.5970817+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:23.7050913+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:23.7992766+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:23.9080387+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:24.0019455+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:24.0975778+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:24.2049243+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:24.3123737+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:24.4072705+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:24.5032511+08:00","35632","True","53.297","2693.1","False","False"
"2026-08-06T11:35:24.5967976+08:00","35632","True","53.406","2693.1","False","False"
"2026-08-06T11:35:24.7049272+08:00","35632","True","53.406","2693.1","False","False"
"2026-08-06T11:35:24.8145736+08:00","35632","True","53.422","2693.1","False","False"
"2026-08-06T11:35:24.9078409+08:00","35632","True","53.422","2693.1","False","False"
"2026-08-06T11:35:25.0169255+08:00","35632","True","53.422","2693.1","False","False"
"2026-08-06T11:35:25.1096329+08:00","35632","True","53.438","2693.1","False","False"
"2026-08-06T11:35:25.2181981+08:00","35632","True","53.453","2693.1","False","False"
"2026-08-06T11:35:25.3099380+08:00","35632","True","53.469","2693.1","False","False"
"2026-08-06T11:35:25.4190041+08:00","35632","True","53.578","2693.2","False","False"
"2026-08-06T11:35:25.5142721+08:00","35632","True","53.594","2693.2","False","False"
"2026-08-06T11:35:25.6067919+08:00","35632","True","53.656","2693.2","False","False"
"2026-08-06T11:35:25.7156927+08:00","35632","True","53.656","2693.2","False","False"
"2026-08-06T11:35:25.8085090+08:00","35632","True","53.672","2693.2","False","False"
"2026-08-06T11:35:25.9003581+08:00","35632","True","53.672","2693.2","False","False"
"2026-08-06T11:35:26.0114586+08:00","35632","True","53.672","2693.2","False","False"
"2026-08-06T11:35:26.1039176+08:00","35632","True","53.672","2693.2","False","False"
"2026-08-06T11:35:26.1970335+08:00","35632","True","53.672","2693.2","False","False"
"2026-08-06T11:35:26.3080662+08:00","35632","True","53.672","2693.2","False","False"
"2026-08-06T11:35:26.4020643+08:00","35632","True","53.672","2693.2","False","False"
"2026-08-06T11:35:26.5117465+08:00","35632","True","53.688","2693.2","False","False"
"2026-08-06T11:35:26.6053550+08:00","35632","True","53.688","2693.2","False","False"
"2026-08-06T11:35:26.7131622+08:00","35632","True","53.688","2693.2","False","False"
"2026-08-06T11:35:26.8067821+08:00","35632","True","53.688","2693.2","False","False"
"2026-08-06T11:35:26.8995332+08:00","35632","True","53.703","2693.2","False","False"
"2026-08-06T11:35:27.0080951+08:00","35632","True","53.703","2693.2","False","False"
"2026-08-06T11:35:27.1035848+08:00","35632","True","53.719","2693.2","False","False"
"2026-08-06T11:35:27.1964484+08:00","35632","True","53.719","2693.2","False","False"
"2026-08-06T11:35:27.3051474+08:00","35632","True","53.75","2693.2","False","False"
"2026-08-06T11:35:27.3967799+08:00","35632","True","53.75","2693.2","False","False"
"2026-08-06T11:35:27.5051966+08:00","35632","True","53.75","2693.2","False","False"
"2026-08-06T11:35:27.5981359+08:00","35632","True","53.75","2693.2","False","False"
"2026-08-06T11:35:27.7082229+08:00","35632","True","53.75","2693.2","False","False"
"2026-08-06T11:35:27.8014276+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:27.9094134+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.0034091+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.1122463+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.2060376+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.3005340+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.4094535+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.5209603+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.6110167+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.7056096+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.8141492+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:28.9074298+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:29.0165487+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:29.1094288+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:29.2181887+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:29.3103053+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:29.4191281+08:00","35632","True","53.766","2693.2","False","False"
"2026-08-06T11:35:29.5122302+08:00","35632","True","53.781","2693.2","False","False"
"2026-08-06T11:35:29.6069221+08:00","35632","True","53.828","2693.2","False","False"
"2026-08-06T11:35:29.7156662+08:00","35632","True","53.844","2693.2","False","False"
"2026-08-06T11:35:29.8086184+08:00","35632","True","53.844","2693.2","False","False"
"2026-08-06T11:35:29.9015144+08:00","35632","True","53.844","2693.2","False","False"
"2026-08-06T11:35:29.9961544+08:00","35632","True","53.844","2693.2","False","False"
"2026-08-06T11:35:30.1038264+08:00","35632","True","53.844","2693.2","False","False"
"2026-08-06T11:35:30.1995548+08:00","35632","True","53.844","2693.2","False","False"
"2026-08-06T11:35:30.3090034+08:00","35632","True","53.859","2693.2","False","False"
"2026-08-06T11:35:30.4024517+08:00","35632","True","53.859","2693.2","False","False"
"2026-08-06T11:35:30.4973019+08:00","35632","True","53.859","2693.2","False","False"
"2026-08-06T11:35:30.6098813+08:00","35632","True","53.859","2693.2","False","False"
"2026-08-06T11:35:30.7198427+08:00","35632","True","53.859","2693.2","False","False"
"2026-08-06T11:35:30.8136324+08:00","35632","True","53.875","2693.2","False","False"
"2026-08-06T11:35:30.9071420+08:00","35632","True","53.875","2693.2","False","False"
"2026-08-06T11:35:31.0150683+08:00","35632","True","53.875","2693.2","False","False"
"2026-08-06T11:35:31.1060814+08:00","35632","True","53.875","2693.2","False","False"
"2026-08-06T11:35:31.1997789+08:00","35632","True","53.875","2693.2","False","False"
"2026-08-06T11:35:31.3092135+08:00","35632","True","53.875","2693.2","False","False"
"2026-08-06T11:35:31.4181101+08:00","35632","True","53.984","2693.2","False","False"
"2026-08-06T11:35:31.5113205+08:00","35632","True","53.984","2693.2","False","False"
"2026-08-06T11:35:31.6046115+08:00","35632","True","53.984","2693.2","False","False"
"2026-08-06T11:35:31.6971227+08:00","35632","True","53.984","2693.2","False","False"
"2026-08-06T11:35:31.8084304+08:00","35632","True","53.984","2693.2","False","False"
"2026-08-06T11:35:31.9012361+08:00","35632","True","53.984","2693.2","False","False"
"2026-08-06T11:35:32.0111032+08:00","35632","True","53.984","2693.2","False","False"
"2026-08-06T11:35:32.1054630+08:00","35632","True","53.984","2693.2","False","False"
"2026-08-06T11:35:32.1993029+08:00","35632","True","54.031","2693.2","False","False"
"2026-08-06T11:35:32.3080186+08:00","35632","True","54.031","2693.2","False","False"
"2026-08-06T11:35:32.4010671+08:00","35632","True","54.031","2693.2","False","False"
"2026-08-06T11:35:32.5095442+08:00","35632","True","54.031","2693.2","False","False"
"2026-08-06T11:35:32.6039993+08:00","35632","True","54.031","2693.2","False","False"
"2026-08-06T11:35:32.7101428+08:00","35632","True","54.031","2693.2","False","False"
"2026-08-06T11:35:32.8043587+08:00","35632","True","54.062","2693.2","False","False"
"2026-08-06T11:35:32.8983131+08:00","35632","True","54.062","2693.2","False","False"
"2026-08-06T11:35:33.0070406+08:00","35632","True","54.062","2693.2","False","False"
"2026-08-06T11:35:33.1012563+08:00","35632","True","54.062","2693.2","False","False"
